index,operational_cost,loss_cost,objective_value,inference_time
867,5775.947667608492,0.0,5775.947667608492,0.00021168573340000002
868,5621.872681903457,0.0,5621.872681903457,0.00021168573340000002
869,5750.422506589498,0.0,5750.422506589498,0.00021168573340000002
870,6353.731489354318,0.0,6353.731489354318,0.00021168573340000002
871,7558.192923581444,0.0,7558.192923581444,0.00021168573340000002
872,8381.890795856552,0.0,8381.890795856552,0.00021168573340000002
873,8890.262670522276,0.0,8890.262670522276,0.00021168573340000002
874,9211.566393434503,0.0,9211.566393434503,0.00021168573340000002
875,9284.336102553723,0.0,9284.336102553723,0.00021168573340000002
876,9212.065428304286,0.0,9212.065428304286,0.00021168573340000002
877,9095.059182359048,0.0,9095.059182359048,0.00021168573340000002
878,8995.485834075853,0.0,8995.485834075853,0.00021168573340000002
879,8874.283431645063,0.0,8874.283431645063,0.00021168573340000002
880,8740.225357237461,0.0,8740.225357237461,0.00021168573340000002
881,8820.19650725091,0.0,8820.19650725091,0.00021168573340000002
882,9502.232540907746,0.0,9502.232540907746,0.00021168573340000002
883,9560.632627632167,0.0,9560.632627632167,0.00021168573340000002
884,9250.85393022948,0.0,9250.85393022948,0.00021168573340000002
885,8729.2617925904,0.0,8729.2617925904,0.00021168573340000002
886,8092.074645646457,0.0,8092.074645646457,0.00021168573340000002
887,7656.896603873771,0.0,7656.896603873771,0.00021168573340000002
888,7060.679507994898,0.0,7060.679507994898,0.00021168573340000002
889,6476.61196521234,0.0,6476.61196521234,0.00021168573340000002
890,6084.462147757249,0.0,6084.462147757249,0.00021168573340000002
891,5734.269697781626,0.0,5734.269697781626,0.00021168573340000002
892,5513.097527587825,0.0,5513.097527587825,0.00021168573340000002
893,5548.965987853162,0.0,5548.965987853162,0.00021168573340000002
894,5729.598940543535,0.0,5729.598940543535,0.00021168573340000002
895,6190.394847109631,0.0,6190.394847109631,0.00021168573340000002
896,6787.4508710475875,0.0,6787.4508710475875,0.00021168573340000002
897,7457.576314786386,0.0,7457.576314786386,0.00021168573340000002
898,7929.959698623486,0.0,7929.959698623486,0.00021168573340000002
899,8143.4680489195725,0.0,8143.4680489195725,0.00021168573340000002
900,8137.843918045789,0.0,8137.843918045789,0.00021168573340000002
901,7956.2913165926875,0.0,7956.2913165926875,0.00021168573340000002
902,7699.247897149188,0.0,7699.247897149188,0.00021168573340000002
903,7506.663435091098,0.0,7506.663435091098,0.00021168573340000002
904,7423.921663570155,0.0,7423.921663570155,0.00021168573340000002
905,7549.917640398266,0.0,7549.917640398266,0.00021168573340000002
906,8399.529061866548,0.0,8399.529061866548,0.00021168573340000002
907,8678.767066768796,0.0,8678.767066768796,0.00021168573340000002
908,8445.559001333539,0.0,8445.559001333539,0.00021168573340000002
909,8062.594723593756,0.0,8062.594723593756,0.00021168573340000002
910,7501.850948969448,0.0,7501.850948969448,0.00021168573340000002
911,7159.353739743275,0.0,7159.353739743275,0.00021168573340000002
912,6607.459148885845,0.0,6607.459148885845,0.00021168573340000002
913,6135.303788306523,0.0,6135.303788306523,0.00021168573340000002
914,5776.571088313662,0.0,5776.571088313662,0.00021168573340000002
915,5458.50523870325,0.0,5458.50523870325,0.00021168573340000002
916,5262.849780275662,0.0,5262.849780275662,0.00021168573340000002
917,5211.841254460363,0.0,5211.841254460363,0.00021168573340000002
918,5317.341005080708,0.0,5317.341005080708,0.00021168573340000002
919,5538.747611511093,0.0,5538.747611511093,0.00021168573340000002
920,5990.75481495589,0.0,5990.75481495589,0.00021168573340000002
921,6688.746936917829,0.0,6688.746936917829,0.00021168573340000002
922,7329.5950563637425,0.0,7329.5950563637425,0.00021168573340000002
923,7719.625311870222,0.0,7719.625311870222,0.00021168573340000002
924,7822.158949322567,0.0,7822.158949322567,0.00021168573340000002
925,7650.907397434989,0.0,7650.907397434989,0.00021168573340000002
926,7366.485468261459,0.0,7366.485468261459,0.00021168573340000002
927,7219.813188898001,0.0,7219.813188898001,0.00021168573340000002
928,7160.215504662184,0.0,7160.215504662184,0.00021168573340000002
929,7338.36992440878,0.0,7338.36992440878,0.00021168573340000002
930,8105.8248865379755,0.0,8105.8248865379755,0.00021168573340000002
931,8556.72396926432,0.0,8556.72396926432,0.00021168573340000002
932,8473.996918819013,0.0,8473.996918819013,0.00021168573340000002
933,8189.7828164692155,0.0,8189.7828164692155,0.00021168573340000002
934,7688.270450250112,0.0,7688.270450250112,0.00021168573340000002
935,7341.058337863047,0.0,7341.058337863047,0.00021168573340000002
936,6640.60470553976,0.0,6640.60470553976,0.00021168573340000002
937,6105.3659880064,0.0,6105.3659880064,0.00021168573340000002
938,5818.31720295032,0.0,5818.31720295032,0.00021168573340000002
939,5558.39546092233,0.0,5558.39546092233,0.00021168573340000002
940,5437.302635863401,0.0,5437.302635863401,0.00021168573340000002
941,5599.432148574562,0.0,5599.432148574562,0.00021168573340000002
942,6286.071099178557,0.0,6286.071099178557,0.00021168573340000002
943,7669.948104300941,0.0,7669.948104300941,0.00021168573340000002
944,8668.152000834267,0.0,8668.152000834267,0.00021168573340000002
945,9299.040717867634,0.0,9299.040717867634,0.00021168573340000002
946,9583.053047712172,0.0,9583.053047712172,0.00021168573340000002
947,9594.20835796898,0.0,9594.20835796898,0.00021168573340000002
948,9550.555359854148,0.0,9550.555359854148,0.00021168573340000002
949,9455.362605684175,0.0,9455.362605684175,0.00021168573340000002
950,9380.162249868677,0.0,9380.162249868677,0.00021168573340000002
951,9211.402233665765,0.0,9211.402233665765,0.00021168573340000002
952,9135.883824810182,0.0,9135.883824810182,0.00021168573340000002
953,9144.717064057644,0.0,9144.717064057644,0.00021168573340000002
954,9791.239372662974,0.0,9791.239372662974,0.00021168573340000002
955,9980.0,320.0420405823865,10300.042040582386,0.00021168573340000002
956,9805.569731304757,0.0,9805.569731304757,0.00021168573340000002
957,9233.11931507172,0.0,9233.11931507172,0.00021168573340000002
958,8611.276800564743,0.0,8611.276800564743,0.00021168573340000002
959,8060.444423066086,0.0,8060.444423066086,0.00021168573340000002
960,7324.8419115149245,0.0,7324.8419115149245,0.00021168573340000002
961,6696.310442878927,0.0,6696.310442878927,0.00021168573340000002
962,6357.1839604666975,0.0,6357.1839604666975,0.00021168573340000002
963,6047.064001353181,0.0,6047.064001353181,0.00021168573340000002
964,5919.410326446414,0.0,5919.410326446414,0.00021168573340000002
965,6062.871702400343,0.0,6062.871702400343,0.00021168573340000002
966,6638.150176849332,0.0,6638.150176849332,0.00021168573340000002
967,7931.943623177406,0.0,7931.943623177406,0.00021168573340000002
968,8795.615036700885,0.0,8795.615036700885,0.00021168573340000002
969,9326.506832141451,0.0,9326.506832141451,0.00021168573340000002
970,9522.246030012393,0.0,9522.246030012393,0.00021168573340000002
971,9465.43135500646,0.0,9465.43135500646,0.00021168573340000002
972,9392.043424766678,0.0,9392.043424766678,0.00021168573340000002
973,9247.803852255875,0.0,9247.803852255875,0.00021168573340000002
974,9097.66047199425,0.0,9097.66047199425,0.00021168573340000002
975,9025.99109143401,0.0,9025.99109143401,0.00021168573340000002
976,8952.062267916794,0.0,8952.062267916794,0.00021168573340000002
977,8982.989968824922,0.0,8982.989968824922,0.00021168573340000002
978,9680.222738532599,0.0,9680.222738532599,0.00021168573340000002
979,9968.109865633176,0.0,9968.109865633176,0.00021168573340000002
980,9766.498731985452,0.0,9766.498731985452,0.00021168573340000002
981,9234.298073169419,0.0,9234.298073169419,0.00021168573340000002
982,8579.762663904121,0.0,8579.762663904121,0.00021168573340000002
983,8074.080534169102,0.0,8074.080534169102,0.00021168573340000002
984,7402.403206530199,0.0,7402.403206530199,0.00021168573340000002
985,6766.6557164992955,0.0,6766.6557164992955,0.00021168573340000002
986,6397.257741669426,0.0,6397.257741669426,0.00021168573340000002
987,6074.280073781711,0.0,6074.280073781711,0.00021168573340000002
988,5926.839920805521,0.0,5926.839920805521,0.00021168573340000002
989,6034.679436426179,0.0,6034.679436426179,0.00021168573340000002
990,6661.689246284713,0.0,6661.689246284713,0.00021168573340000002
991,7931.704072024921,0.0,7931.704072024921,0.00021168573340000002
992,8848.171711216059,0.0,8848.171711216059,0.00021168573340000002
993,9330.632704504436,0.0,9330.632704504436,0.00021168573340000002
994,9511.429302565732,0.0,9511.429302565732,0.00021168573340000002
995,9451.55573246489,0.0,9451.55573246489,0.00021168573340000002
996,9347.848520268491,0.0,9347.848520268491,0.00021168573340000002
997,9196.859881460237,0.0,9196.859881460237,0.00021168573340000002
998,9061.977110341933,0.0,9061.977110341933,0.00021168573340000002
999,8956.403858136975,0.0,8956.403858136975,0.00021168573340000002
1000,8895.81113296908,0.0,8895.81113296908,0.00021168573340000002
1001,8956.97470345385,0.0,8956.97470345385,0.00021168573340000002
1002,9671.675111329032,0.0,9671.675111329032,0.00021168573340000002
1003,9973.603762146882,159.38543378086888,10132.989195927752,0.00021168573340000002
1004,9783.722650594398,0.0,9783.722650594398,0.00021168573340000002
1005,9289.285081206044,0.0,9289.285081206044,0.00021168573340000002
1006,8628.32347376772,0.0,8628.32347376772,0.00021168573340000002
1007,8098.82360943453,0.0,8098.82360943453,0.00021168573340000002
1008,7390.9757032435755,0.0,7390.9757032435755,0.00021168573340000002
1009,6717.187769597718,0.0,6717.187769597718,0.00021168573340000002
1010,6380.496938780767,0.0,6380.496938780767,0.00021168573340000002
1011,6067.160306099899,0.0,6067.160306099899,0.00021168573340000002
1012,5891.859696923289,0.0,5891.859696923289,0.00021168573340000002
1013,6021.749676384566,0.0,6021.749676384566,0.00021168573340000002
1014,6622.634454651376,0.0,6622.634454651376,0.00021168573340000002
1015,7894.060351742117,0.0,7894.060351742117,0.00021168573340000002
1016,8806.560997938403,0.0,8806.560997938403,0.00021168573340000002
1017,9270.539496280837,0.0,9270.539496280837,0.00021168573340000002
1018,9397.352321657525,0.0,9397.352321657525,0.00021168573340000002
1019,9348.536847198535,0.0,9348.536847198535,0.00021168573340000002
1020,9263.07433313713,0.0,9263.07433313713,0.00021168573340000002
1021,9075.813329028211,0.0,9075.813329028211,0.00021168573340000002
1022,8915.897291530327,0.0,8915.897291530327,0.00021168573340000002
1023,8815.597291430515,0.0,8815.597291430515,0.00021168573340000002
1024,8727.860040704043,0.0,8727.860040704043,0.00021168573340000002
1025,8746.85164675395,0.0,8746.85164675395,0.00021168573340000002
1026,9535.14073989612,0.0,9535.14073989612,0.00021168573340000002
1027,9929.403260766276,0.0,9929.403260766276,0.00021168573340000002
1028,9716.44586117284,0.0,9716.44586117284,0.00021168573340000002
1029,9188.92798148649,0.0,9188.92798148649,0.00021168573340000002
1030,8536.872662689868,0.0,8536.872662689868,0.00021168573340000002
1031,8068.215961547357,0.0,8068.215961547357,0.00021168573340000002
1032,7361.535980034369,0.0,7361.535980034369,0.00021168573340000002
1033,6698.767483529417,0.0,6698.767483529417,0.00021168573340000002
1034,6365.626193489212,0.0,6365.626193489212,0.00021168573340000002
1035,6069.970011341969,0.0,6069.970011341969,0.00021168573340000002
1036,5906.530191355527,0.0,5906.530191355527,0.00021168573340000002
1037,6018.531195479487,0.0,6018.531195479487,0.00021168573340000002
1038,6623.074947496793,0.0,6623.074947496793,0.00021168573340000002
1039,7863.91541747311,0.0,7863.91541747311,0.00021168573340000002
1040,8714.113020684112,0.0,8714.113020684112,0.00021168573340000002
1041,9159.764264123434,0.0,9159.764264123434,0.00021168573340000002
1042,9240.270890550588,0.0,9240.270890550588,0.00021168573340000002
1043,9111.74367378774,0.0,9111.74367378774,0.00021168573340000002
1044,8975.377882701892,0.0,8975.377882701892,0.00021168573340000002
1045,8772.981769639679,0.0,8772.981769639679,0.00021168573340000002
1046,8606.008883285986,0.0,8606.008883285986,0.00021168573340000002
1047,8491.917658112627,0.0,8491.917658112627,0.00021168573340000002
1048,8401.937504494395,0.0,8401.937504494395,0.00021168573340000002
1049,8460.163929227456,0.0,8460.163929227456,0.00021168573340000002
1050,9253.044679217535,0.0,9253.044679217535,0.00021168573340000002
1051,9679.940646023471,0.0,9679.940646023471,0.00021168573340000002
1052,9501.625850998316,0.0,9501.625850998316,0.00021168573340000002
1053,8968.70033222745,0.0,8968.70033222745,0.00021168573340000002
1054,8341.959094779042,0.0,8341.959094779042,0.00021168573340000002
1055,7830.489346468077,0.0,7830.489346468077,0.00021168573340000002
1056,7170.577405843484,0.0,7170.577405843484,0.00021168573340000002
1057,6560.196730140472,0.0,6560.196730140472,0.00021168573340000002
1058,6184.42226748502,0.0,6184.42226748502,0.00021168573340000002
1059,5850.914108568611,0.0,5850.914108568611,0.00021168573340000002
1060,5684.511725824582,0.0,5684.511725824582,0.00021168573340000002
1061,5692.229322881571,0.0,5692.229322881571,0.00021168573340000002
1062,5876.149975787474,0.0,5876.149975787474,0.00021168573340000002
1063,6349.030468134878,0.0,6349.030468134878,0.00021168573340000002
1064,6987.157707314714,0.0,6987.157707314714,0.00021168573340000002
1065,7595.18634304519,0.0,7595.18634304519,0.00021168573340000002
1066,7931.422182248183,0.0,7931.422182248183,0.00021168573340000002
1067,7974.794027917908,0.0,7974.794027917908,0.00021168573340000002
1068,7911.444152681171,0.0,7911.444152681171,0.00021168573340000002
1069,7690.984215045526,0.0,7690.984215045526,0.00021168573340000002
1070,7459.051258073029,0.0,7459.051258073029,0.00021168573340000002
1071,7268.092251567239,0.0,7268.092251567239,0.00021168573340000002
1072,7208.443757256044,0.0,7208.443757256044,0.00021168573340000002
1073,7314.854542423885,0.0,7314.854542423885,0.00021168573340000002
1074,8168.12912441951,0.0,8168.12912441951,0.00021168573340000002
1075,8602.089611219679,0.0,8602.089611219679,0.00021168573340000002
1076,8455.080585421889,0.0,8455.080585421889,0.00021168573340000002
1077,8028.220769497666,0.0,8028.220769497666,0.00021168573340000002
1078,7476.172618014491,0.0,7476.172618014491,0.00021168573340000002
1079,7104.008318677648,0.0,7104.008318677648,0.00021168573340000002
1080,6531.391892809697,0.0,6531.391892809697,0.00021168573340000002
1081,6010.846040453371,0.0,6010.846040453371,0.00021168573340000002
1082,5666.969765249836,0.0,5666.969765249836,0.00021168573340000002
1083,5348.426561873463,0.0,5348.426561873463,0.00021168573340000002
1084,5159.06291548016,0.0,5159.06291548016,0.00021168573340000002
1085,5122.080246138186,0.0,5122.080246138186,0.00021168573340000002
1086,5217.73991148351,0.0,5217.73991148351,0.00021168573340000002
1087,5445.726096715117,0.0,5445.726096715117,0.00021168573340000002
1088,5954.4474038899925,0.0,5954.4474038899925,0.00021168573340000002
1089,6592.7855935962525,0.0,6592.7855935962525,0.00021168573340000002
1090,7101.063861648837,0.0,7101.063861648837,0.00021168573340000002
1091,7399.694886602238,0.0,7399.694886602238,0.00021168573340000002
1092,7413.98591817046,0.0,7413.98591817046,0.00021168573340000002
1093,7138.955643599603,0.0,7138.955643599603,0.00021168573340000002
1094,6834.227018879772,0.0,6834.227018879772,0.00021168573340000002
1095,6651.744545524957,0.0,6651.744545524957,0.00021168573340000002
1096,6581.595639987158,0.0,6581.595639987158,0.00021168573340000002
1097,6725.532830885674,0.0,6725.532830885674,0.00021168573340000002
1098,7599.612483105682,0.0,7599.612483105682,0.00021168573340000002
1099,8236.292730288738,0.0,8236.292730288738,0.00021168573340000002
1100,8213.397099370184,0.0,8213.397099370184,0.00021168573340000002
1101,7920.555092789522,0.0,7920.555092789522,0.00021168573340000002
1102,7423.525978264851,0.0,7423.525978264851,0.00021168573340000002
1103,7036.5856642012295,0.0,7036.5856642012295,0.00021168573340000002
1104,6373.655866580619,0.0,6373.655866580619,0.00021168573340000002
1105,5859.532064377804,0.0,5859.532064377804,0.00021168573340000002
1106,5572.057068530423,0.0,5572.057068530423,0.00021168573340000002
1107,5316.436051126471,0.0,5316.436051126471,0.00021168573340000002
1108,5201.303438450743,0.0,5201.303438450743,0.00021168573340000002
1109,5355.068366487825,0.0,5355.068366487825,0.00021168573340000002
1110,6030.497479251923,0.0,6030.497479251923,0.00021168573340000002
1111,7368.30523344279,0.0,7368.30523344279,0.00021168573340000002
1112,8258.780136562156,0.0,8258.780136562156,0.00021168573340000002
1113,8816.496122175455,0.0,8816.496122175455,0.00021168573340000002
1114,8914.776557882971,0.0,8914.776557882971,0.00021168573340000002
1115,8841.366804827616,0.0,8841.366804827616,0.00021168573340000002
1116,8767.949877391318,0.0,8767.949877391318,0.00021168573340000002
1117,8639.306843391258,0.0,8639.306843391258,0.00021168573340000002
1118,8544.988249352034,0.0,8544.988249352034,0.00021168573340000002
1119,8422.625936031542,0.0,8422.625936031542,0.00021168573340000002
1120,8347.718605016029,0.0,8347.718605016029,0.00021168573340000002
1121,8350.15367367701,0.0,8350.15367367701,0.00021168573340000002
1122,9107.8147173839,0.0,9107.8147173839,0.00021168573340000002
1123,9567.426469039117,0.0,9567.426469039117,0.00021168573340000002
1124,9389.673854532846,0.0,9389.673854532846,0.00021168573340000002
1125,8890.982073798807,0.0,8890.982073798807,0.00021168573340000002
1126,8254.44429159083,0.0,8254.44429159083,0.00021168573340000002
1127,7746.2164048404,0.0,7746.2164048404,0.00021168573340000002
1128,7065.513013169383,0.0,7065.513013169383,0.00021168573340000002
1129,6440.345686354426,0.0,6440.345686354426,0.00021168573340000002
1130,6144.24236949862,0.0,6144.24236949862,0.00021168573340000002
1131,5852.056671168688,0.0,5852.056671168688,0.00021168573340000002
1132,5709.412198903383,0.0,5709.412198903383,0.00021168573340000002
1133,5865.528655732707,0.0,5865.528655732707,0.00021168573340000002
1134,6441.217295506242,0.0,6441.217295506242,0.00021168573340000002
1135,7649.354068833367,0.0,7649.354068833367,0.00021168573340000002
1136,8491.679157915301,0.0,8491.679157915301,0.00021168573340000002
1137,9003.297923436954,0.0,9003.297923436954,0.00021168573340000002
1138,9177.019632197955,0.0,9177.019632197955,0.00021168573340000002
1139,9163.563666332251,0.0,9163.563666332251,0.00021168573340000002
1140,9086.15981000726,0.0,9086.15981000726,0.00021168573340000002
1141,8915.253936626596,0.0,8915.253936626596,0.00021168573340000002
1142,8762.430592635787,0.0,8762.430592635787,0.00021168573340000002
1143,8677.338824731496,0.0,8677.338824731496,0.00021168573340000002
1144,8617.927881204687,0.0,8617.927881204687,0.00021168573340000002
1145,8617.914730244956,0.0,8617.914730244956,0.00021168573340000002
1146,9339.681276645904,0.0,9339.681276645904,0.00021168573340000002
1147,9822.837693973514,0.0,9822.837693973514,0.00021168573340000002
1148,9691.46421678317,0.0,9691.46421678317,0.00021168573340000002
1149,9172.983681196263,0.0,9172.983681196263,0.00021168573340000002
1150,8498.468108764322,0.0,8498.468108764322,0.00021168573340000002
1151,7951.364146436171,0.0,7951.364146436171,0.00021168573340000002
1152,7190.513176267645,0.0,7190.513176267645,0.00021168573340000002
1153,6647.952143407006,0.0,6647.952143407006,0.00021168573340000002
1154,6321.536970380912,0.0,6321.536970380912,0.00021168573340000002
1155,6019.271508960288,0.0,6019.271508960288,0.00021168573340000002
1156,5919.777739301952,0.0,5919.777739301952,0.00021168573340000002
1157,6111.544345771871,0.0,6111.544345771871,0.00021168573340000002
1158,6708.109640246045,0.0,6708.109640246045,0.00021168573340000002
1159,7985.7187707865,0.0,7985.7187707865,0.00021168573340000002
1160,8840.827865257634,0.0,8840.827865257634,0.00021168573340000002
1161,9305.297323431343,0.0,9305.297323431343,0.00021168573340000002
1162,9484.65541902486,0.0,9484.65541902486,0.00021168573340000002
1163,9398.746060974783,0.0,9398.746060974783,0.00021168573340000002
1164,9290.702764815007,0.0,9290.702764815007,0.00021168573340000002
1165,9169.029901368336,0.0,9169.029901368336,0.00021168573340000002
1166,8996.873266053652,0.0,8996.873266053652,0.00021168573340000002
1167,8857.247980133663,0.0,8857.247980133663,0.00021168573340000002
1168,8758.403556643863,0.0,8758.403556643863,0.00021168573340000002
1169,8733.554791553506,0.0,8733.554791553506,0.00021168573340000002
1170,9430.320624487147,0.0,9430.320624487147,0.00021168573340000002
1171,9866.790243761068,0.0,9866.790243761068,0.00021168573340000002
1172,9746.430805825943,0.0,9746.430805825943,0.00021168573340000002
1173,9277.940975930214,0.0,9277.940975930214,0.00021168573340000002
1174,8649.521086619607,0.0,8649.521086619607,0.00021168573340000002
1175,8072.8372129289655,0.0,8072.8372129289655,0.00021168573340000002
1176,7323.125761690982,0.0,7323.125761690982,0.00021168573340000002
1177,6714.467418191308,0.0,6714.467418191308,0.00021168573340000002
1178,6348.2582022160595,0.0,6348.2582022160595,0.00021168573340000002
1179,6066.064842300203,0.0,6066.064842300203,0.00021168573340000002
1180,5917.223002250165,0.0,5917.223002250165,0.00021168573340000002
1181,6037.678706548296,0.0,6037.678706548296,0.00021168573340000002
1182,6700.9225833306655,0.0,6700.9225833306655,0.00021168573340000002
1183,7932.620340854529,0.0,7932.620340854529,0.00021168573340000002
1184,8835.40086449647,0.0,8835.40086449647,0.00021168573340000002
1185,9308.127635778077,0.0,9308.127635778077,0.00021168573340000002
1186,9384.940507324705,0.0,9384.940507324705,0.00021168573340000002
1187,9287.92671020441,0.0,9287.92671020441,0.00021168573340000002
1188,9156.885373207848,0.0,9156.885373207848,0.00021168573340000002
1189,8978.764934168648,0.0,8978.764934168648,0.00021168573340000002
1190,8789.427294597259,0.0,8789.427294597259,0.00021168573340000002
1191,8643.915025536757,0.0,8643.915025536757,0.00021168573340000002
1192,8606.802230766913,0.0,8606.802230766913,0.00021168573340000002
1193,8614.397688737037,0.0,8614.397688737037,0.00021168573340000002
1194,9385.274778501745,0.0,9385.274778501745,0.00021168573340000002
1195,9863.574739743019,0.0,9863.574739743019,0.00021168573340000002
1196,9719.663967467086,0.0,9719.663967467086,0.00021168573340000002
1197,9203.957833811686,0.0,9203.957833811686,0.00021168573340000002
1198,8562.112730548579,0.0,8562.112730548579,0.00021168573340000002
1199,7982.715003211749,0.0,7982.715003211749,0.00021168573340000002
1200,7249.594211096444,0.0,7249.594211096444,0.00021168573340000002
1201,6660.942257903258,0.0,6660.942257903258,0.00021168573340000002
1202,6251.932092995713,0.0,6251.932092995713,0.00021168573340000002
1203,5951.126033699962,0.0,5951.126033699962,0.00021168573340000002
1204,5823.792897295162,0.0,5823.792897295162,0.00021168573340000002
1205,5970.507215000738,0.0,5970.507215000738,0.00021168573340000002
1206,6561.5403392576145,0.0,6561.5403392576145,0.00021168573340000002
1207,7797.495729128303,0.0,7797.495729128303,0.00021168573340000002
1208,8619.068418783356,0.0,8619.068418783356,0.00021168573340000002
1209,9011.975883637464,0.0,9011.975883637464,0.00021168573340000002
1210,9060.521634687519,0.0,9060.521634687519,0.00021168573340000002
1211,8914.741662459246,0.0,8914.741662459246,0.00021168573340000002
1212,8743.960888279138,0.0,8743.960888279138,0.00021168573340000002
1213,8512.572487119698,0.0,8512.572487119698,0.00021168573340000002
1214,8288.82823770355,0.0,8288.82823770355,0.00021168573340000002
1215,8148.844090157193,0.0,8148.844090157193,0.00021168573340000002
1216,8028.17561921209,0.0,8028.17561921209,0.00021168573340000002
1217,8098.649326141932,0.0,8098.649326141932,0.00021168573340000002
1218,8831.097252881333,0.0,8831.097252881333,0.00021168573340000002
1219,9412.947647638208,0.0,9412.947647638208,0.00021168573340000002
1220,9312.56311958298,0.0,9312.56311958298,0.00021168573340000002
1221,8801.085719214356,0.0,8801.085719214356,0.00021168573340000002
1222,8176.158002287975,0.0,8176.158002287975,0.00021168573340000002
1223,7691.970723327754,0.0,7691.970723327754,0.00021168573340000002
1224,7026.070699717558,0.0,7026.070699717558,0.00021168573340000002
1225,6409.917689792132,0.0,6409.917689792132,0.00021168573340000002
1226,5997.329895017713,0.0,5997.329895017713,0.00021168573340000002
1227,5663.203146466206,0.0,5663.203146466206,0.00021168573340000002
1228,5477.231945410075,0.0,5477.231945410075,0.00021168573340000002
1229,5512.508097544554,0.0,5512.508097544554,0.00021168573340000002
1230,5714.023211056084,0.0,5714.023211056084,0.00021168573340000002
1231,6151.382868862115,0.0,6151.382868862115,0.00021168573340000002
1232,6826.540249568102,0.0,6826.540249568102,0.00021168573340000002
1233,7485.918050650675,0.0,7485.918050650675,0.00021168573340000002
1234,7826.398613554303,0.0,7826.398613554303,0.00021168573340000002
1235,7829.017967901121,0.0,7829.017967901121,0.00021168573340000002
1236,7723.334025425899,0.0,7723.334025425899,0.00021168573340000002
1237,7473.979017030732,0.0,7473.979017030732,0.00021168573340000002
1238,7194.13238466425,0.0,7194.13238466425,0.00021168573340000002
1239,7004.7452344052645,0.0,7004.7452344052645,0.00021168573340000002
1240,6948.179724260766,0.0,6948.179724260766,0.00021168573340000002
1241,7103.5741793473835,0.0,7103.5741793473835,0.00021168573340000002
1242,7850.626483157082,0.0,7850.626483157082,0.00021168573340000002
1243,8451.575427126361,0.0,8451.575427126361,0.00021168573340000002
1244,8312.349596968534,0.0,8312.349596968534,0.00021168573340000002
1245,7886.183047403035,0.0,7886.183047403035,0.00021168573340000002
1246,7308.541277548257,0.0,7308.541277548257,0.00021168573340000002
1247,6896.855911570093,0.0,6896.855911570093,0.00021168573340000002
1248,6295.60127887699,0.0,6295.60127887699,0.00021168573340000002
1249,5809.550641858785,0.0,5809.550641858785,0.00021168573340000002
1250,5423.028393029703,0.0,5423.028393029703,0.00021168573340000002
1251,5124.65912410073,0.0,5124.65912410073,0.00021168573340000002
1252,4922.7191891791435,0.0,4922.7191891791435,0.00021168573340000002
1253,4895.000436750414,0.0,4895.000436750414,0.00021168573340000002
1254,4981.3910552378575,0.0,4981.3910552378575,0.00021168573340000002
1255,5175.335824441514,0.0,5175.335824441514,0.00021168573340000002
1256,5726.311011392654,0.0,5726.311011392654,0.00021168573340000002
1257,6414.79993571865,0.0,6414.79993571865,0.00021168573340000002
1258,7013.433939028957,0.0,7013.433939028957,0.00021168573340000002
1259,7423.977604405751,0.0,7423.977604405751,0.00021168573340000002
1260,7510.935071553647,0.0,7510.935071553647,0.00021168573340000002
1261,7315.074486495121,0.0,7315.074486495121,0.00021168573340000002
1262,7014.579985904743,0.0,7014.579985904743,0.00021168573340000002
1263,6882.612705738026,0.0,6882.612705738026,0.00021168573340000002
1264,6885.1837873954,0.0,6885.1837873954,0.00021168573340000002
1265,7013.394297899371,0.0,7013.394297899371,0.00021168573340000002
1266,7568.737690972978,0.0,7568.737690972978,0.00021168573340000002
1267,8078.060025430702,0.0,8078.060025430702,0.00021168573340000002
1268,8027.537378258028,0.0,8027.537378258028,0.00021168573340000002
1269,7715.824926579457,0.0,7715.824926579457,0.00021168573340000002
1270,7216.149797867137,0.0,7216.149797867137,0.00021168573340000002
1271,6835.254659185124,0.0,6835.254659185124,0.00021168573340000002
1272,6209.263997852007,0.0,6209.263997852007,0.00021168573340000002
1273,5668.111889500139,0.0,5668.111889500139,0.00021168573340000002
1274,5360.567677550575,0.0,5360.567677550575,0.00021168573340000002
1275,5094.679768068565,0.0,5094.679768068565,0.00021168573340000002
1276,4938.110606957087,0.0,4938.110606957087,0.00021168573340000002
1277,5095.165792368398,0.0,5095.165792368398,0.00021168573340000002
1278,5676.987625314181,0.0,5676.987625314181,0.00021168573340000002
1279,6918.44235148978,0.0,6918.44235148978,0.00021168573340000002
1280,7855.743195143404,0.0,7855.743195143404,0.00021168573340000002
1281,8471.544093610704,0.0,8471.544093610704,0.00021168573340000002
1282,8726.908305727058,0.0,8726.908305727058,0.00021168573340000002
1283,8682.877426606303,0.0,8682.877426606303,0.00021168573340000002
1284,8567.083311966491,0.0,8567.083311966491,0.00021168573340000002
1285,8366.769833316577,0.0,8366.769833316577,0.00021168573340000002
1286,8155.80647432626,0.0,8155.80647432626,0.00021168573340000002
1287,8032.377735493315,0.0,8032.377735493315,0.00021168573340000002
1288,7985.8352770139845,0.0,7985.8352770139845,0.00021168573340000002
1289,7980.981223844153,0.0,7980.981223844153,0.00021168573340000002
1290,8552.740496206496,0.0,8552.740496206496,0.00021168573340000002
1291,8982.417879231682,0.0,8982.417879231682,0.00021168573340000002
1292,8869.345290217458,0.0,8869.345290217458,0.00021168573340000002
