index,operational_cost,loss_cost,objective_value,inference_time
1426,1720.2788944900988,0.0,1720.2788944900988,0.00018069736659999999
1427,1148.5895250323729,0.0,1148.5895250323729,0.00018069736659999999
1428,542.7102258814106,0.0,542.7102258814106,0.00018069736659999999
1429,530.708721359389,0.0,530.708721359389,0.00018069736659999999
1430,900.5982681066179,0.0,900.5982681066179,0.00018069736659999999
1431,1970.8398301636034,0.0,1970.8398301636034,0.00018069736659999999
1432,3466.1190352535123,0.0,3466.1190352535123,0.00018069736659999999
1433,6131.87126425803,0.0,6131.87126425803,0.00018069736659999999
1434,9988.153203771157,25250.461466927198,35238.614670698356,0.00018069736659999999
1435,11084.409995056303,30972.2927253249,42056.7027203812,0.00018069736659999999
1436,10960.675983409064,31790.235223157404,42750.91120656647,0.00018069736659999999
1437,10347.332531517537,30429.961286544596,40777.293818062135,0.00018069736659999999
1438,9864.563468565104,28373.250802864204,38237.814271429306,0.00018069736659999999
1439,9848.681758580677,26292.831840986102,36141.51359956678,0.00018069736659999999
1440,9068.57268614628,23942.728939604996,33011.30162575128,0.00018069736659999999
1441,8447.09797369707,22123.1032379052,30570.20121160227,0.00018069736659999999
1442,8098.346387744364,21136.237832911498,29234.584220655863,0.00018069736659999999
1443,8001.720948401497,20724.3030242205,28726.023972621995,0.00018069736659999999
1444,8146.624986228247,20756.9021817429,28903.527167971144,0.00018069736659999999
1445,8682.13364295552,21076.966637416503,29759.100280372022,0.00018069736659999999
1446,9848.06043027501,22401.677856732,32249.73828700701,0.00018069736659999999
1447,11859.11489594323,26526.9530631918,38386.06795913503,0.00018069736659999999
1448,8213.893639487573,0.0,8213.893639487573,0.00018069736659999999
1449,4521.817073223889,0.0,4521.817073223889,0.00018069736659999999
1450,2602.4552179641782,0.0,2602.4552179641782,0.00018069736659999999
1451,1725.8463356257635,0.0,1725.8463356257635,0.00018069736659999999
1452,727.4365582472441,0.0,727.4365582472441,0.00018069736659999999
1453,1118.4664756261216,0.0,1118.4664756261216,0.00018069736659999999
1454,1754.0226215074192,0.0,1754.0226215074192,0.00018069736659999999
1455,3581.579272188196,0.0,3581.579272188196,0.00018069736659999999
1456,5909.401203654539,0.0,5909.401203654539,0.00018069736659999999
1457,10385.849361516744,0.0,10385.849361516744,0.00018069736659999999
1458,13750.461204475761,34495.8264075567,48246.28761203246,0.00018069736659999999
1459,14447.019761870493,37065.371622221995,51512.39138409249,0.00018069736659999999
1460,14237.137295895629,37607.7030610023,51844.84035689793,0.00018069736659999999
1461,13209.3834813027,35432.4501863319,48641.8336676346,0.00018069736659999999
1462,12378.753544042049,32625.9590796384,45004.71262368045,0.00018069736659999999
1463,11782.257584514833,29250.464496192,41032.72208070683,0.00018069736659999999
1464,10722.49607210213,26183.180129319902,36905.67620142203,0.00018069736659999999
1465,10002.746378563807,23646.372962129397,33649.1193406932,0.00018069736659999999
1466,9561.08291533246,22111.2489988059,31672.331914138358,0.00018069736659999999
1467,9392.915874025734,21435.5573701617,30828.473244187433,0.00018069736659999999
1468,9468.265950942223,21186.618349082397,30654.88430002462,0.00018069736659999999
1469,9790.26738300695,21485.9378863326,31276.20526933955,0.00018069736659999999
1470,10627.99567595407,22730.63299173,33358.62866768407,0.00018069736659999999
1471,11807.14380080849,26838.126839541,38645.27064034949,0.00018069736659999999
1472,5859.4851340075575,0.0,5859.4851340075575,0.00018069736659999999
1473,8.194011862251422,0.0,8.194011862251422,0.00018069736659999999
1474,8.280621922000797,0.0,8.280621922000797,0.00018069736659999999
1475,8.404505016768947,0.0,8.404505016768947,0.00018069736659999999
1476,8.51347795921689,0.0,8.51347795921689,0.00018069736659999999
1477,8.382745203592282,0.0,8.382745203592282,0.00018069736659999999
1478,8.283559052676924,0.0,8.283559052676924,0.00018069736659999999
1479,134.2790968094938,0.0,134.2790968094938,0.00018069736659999999
1480,4478.075460838267,0.0,4478.075460838267,0.00018069736659999999
1481,9256.092101947213,0.0,9256.092101947213,0.00018069736659999999
1482,13580.256919383752,33726.242422727795,47306.49934211155,0.00018069736659999999
1483,14396.06376694653,36810.505481593194,51206.56924853972,0.00018069736659999999
1484,14208.640226862744,37827.006484334095,52035.64671119684,0.00018069736659999999
1485,13209.928139921914,35711.024805158704,48920.952945080615,0.00018069736659999999
1486,12320.24007820318,32785.9913074752,45106.23138567837,0.00018069736659999999
1487,11674.010956944207,29620.909468036196,41294.9204249804,0.00018069736659999999
1488,10578.846532326485,26568.4429000383,37147.289432364785,0.00018069736659999999
1489,9814.351572022686,24025.708613298,33840.06018532069,0.00018069736659999999
1490,9373.656900134352,22526.1473672718,31899.80426740615,0.00018069736659999999
1491,9182.60075566288,21877.1277766005,31059.72853226338,0.00018069736659999999
1492,9321.231993784382,21595.5895979985,30916.821591782882,0.00018069736659999999
1493,9693.785905943443,21835.637939753702,31529.423845697143,0.00018069736659999999
1494,10576.995367660073,22941.0457357377,33518.04110339777,0.00018069736659999999
1495,11902.981105062647,26903.325154585502,38806.30625964815,0.00018069736659999999
1496,6730.068594471551,0.0,6730.068594471551,0.00018069736659999999
1497,1560.8354695454898,0.0,1560.8354695454898,0.00018069736659999999
1498,65.00469915927974,0.0,65.00469915927974,0.00018069736659999999
1499,411.3914660320884,0.0,411.3914660320884,0.00018069736659999999
1500,1179.5059767610799,0.0,1179.5059767610799,0.00018069736659999999
1501,3083.1525836340306,0.0,3083.1525836340306,0.00018069736659999999
1502,3030.247038792121,0.0,3030.247038792121,0.00018069736659999999
1503,4283.293778539168,0.0,4283.293778539168,0.00018069736659999999
1504,6462.560910415281,0.0,6462.560910415281,0.00018069736659999999
1505,9663.419970674448,0.0,9663.419970674448,0.00018069736659999999
1506,13682.44987307778,35861.085907111395,49543.53578018917,0.00018069736659999999
1507,14510.783759342356,37317.274203076195,51828.05796241855,0.00018069736659999999
1508,14416.425213045535,37696.6098542448,52113.03506729034,0.00018069736659999999
1509,13380.287163743395,35470.9764634035,48851.263627146895,0.00018069736659999999
1510,12503.169613854277,32700.048074007296,45203.21768786157,0.00018069736659999999
1511,11810.087917844598,29454.950120649904,41265.0380384945,0.00018069736659999999
1512,10734.40933670276,26497.317465444,37231.72680214676,0.00018069736659999999
1513,9985.133119719476,23859.749265911698,33844.88238563117,0.00018069736659999999
1514,9488.84182867666,22372.042258984504,31860.884087661165,0.00018069736659999999
1515,9299.812952965869,21734.876907412203,31034.689860378072,0.00018069736659999999
1516,9373.760392175203,21560.0268807015,30933.787272876703,0.00018069736659999999
1517,9668.797356925745,21767.4760649343,31436.273421860045,0.00018069736659999999
1518,10604.37373010635,23145.5313601956,33749.90509030195,0.00018069736659999999
1519,11933.079609012739,27095.9565399447,39029.036148957435,0.00018069736659999999
1520,7362.238344463415,0.0,7362.238344463415,0.00018069736659999999
1521,3424.6964158597675,0.0,3424.6964158597675,0.00018069736659999999
1522,2018.957785666135,0.0,2018.957785666135,0.00018069736659999999
1523,1133.0202241932896,0.0,1133.0202241932896,0.00018069736659999999
1524,8.475310267837253,0.0,8.475310267837253,0.00018069736659999999
1525,1700.9257586789533,0.0,1700.9257586789533,0.00018069736659999999
1526,1595.3139942603177,0.0,1595.3139942603177,0.00018069736659999999
1527,3297.0261462069393,0.0,3297.0261462069393,0.00018069736659999999
1528,5554.35451439167,0.0,5554.35451439167,0.00018069736659999999
1529,8951.971058784893,0.0,8951.971058784893,0.00018069736659999999
1530,13485.17308430288,33740.118664994094,47225.29174929697,0.00018069736659999999
1531,14365.329018346534,36422.2791511002,50787.608169446736,0.00018069736659999999
1532,14294.96365809877,37708.464093343806,52003.42775144258,0.00018069736659999999
1533,13277.33238864497,35651.753609663705,48929.08599830868,0.00018069736659999999
1534,12394.39832925443,32551.870085269496,44946.268414523925,0.00018069736659999999
1535,11752.472775820896,29226.756017993997,40979.228793814895,0.00018069736659999999
1536,10716.847353169265,26360.993715805496,37077.84106897476,0.00018069736659999999
1537,9928.825026722036,23868.6399452361,33797.464971958136,0.00018069736659999999
1538,9477.697074186333,22318.698183039,31796.395257225333,0.00018069736659999999
1539,9301.673381707391,21610.4073968724,30912.08077857979,0.00018069736659999999
1540,9376.781740170904,21272.5615825503,30649.343322721204,0.00018069736659999999
1541,9725.801941317117,21444.448049486098,31170.249990803215,0.00018069736659999999
1542,10569.98814121877,22570.600763893202,33140.588905111974,0.00018069736659999999
1543,11690.399519344326,26601.0420575604,38291.44157690473,0.00018069736659999999
1544,8819.54207888505,15721.783451374302,24541.325530259353,0.00018069736659999999
1545,4131.472702122572,0.0,4131.472702122572,0.00018069736659999999
1546,2376.438175445613,0.0,2376.438175445613,0.00018069736659999999
1547,1696.4155968415464,0.0,1696.4155968415464,0.00018069736659999999
1548,1042.1707307032655,0.0,1042.1707307032655,0.00018069736659999999
1549,2680.4653418773,0.0,2680.4653418773,0.00018069736659999999
1550,2343.9329260837985,0.0,2343.9329260837985,0.00018069736659999999
1551,3798.0513261194587,0.0,3798.0513261194587,0.00018069736659999999
1552,5665.215108684676,0.0,5665.215108684676,0.00018069736659999999
1553,8851.405523907628,0.0,8851.405523907628,0.00018069736659999999
1554,13098.005442893222,32561.563431248804,45659.56887414202,0.00018069736659999999
1555,13829.766543342801,35556.919696871395,49386.6862402142,0.00018069736659999999
1556,13659.328404222546,36066.651978129295,49725.980382351845,0.00018069736659999999
1557,12640.405160070983,34164.046602736504,46804.45176280748,0.00018069736659999999
1558,11801.278899414523,31215.304626854697,43016.58352626922,0.00018069736659999999
1559,11253.028397477145,28459.194036332097,39712.22243380924,0.00018069736659999999
1560,10353.775864360548,26215.7792868423,36569.55515120285,0.00018069736659999999
1561,9559.58255461016,23853.8221463622,33413.40470097236,0.00018069736659999999
1562,9044.077061741456,22330.552422138004,31374.62948387946,0.00018069736659999999
1563,8771.681712676975,21444.448049486098,30216.129762163073,0.00018069736659999999
1564,8727.206211258052,20964.3513659757,29691.557577233754,0.00018069736659999999
1565,8805.687548233851,20795.428458814502,29601.116007048353,0.00018069736659999999
1566,8977.832115060999,20999.9140832727,29977.746198333698,0.00018069736659999999
1567,8323.375559285074,22478.730410875803,30802.105970160876,0.00018069736659999999
1568,3286.551448322465,0.0,3286.551448322465,0.00018069736659999999
1569,6.1968334391641156,0.0,6.1968334391641156,0.00018069736659999999
1570,6.606240366429837,0.0,6.606240366429837,0.00018069736659999999
1571,6.773118211074738,0.0,6.773118211074738,0.00018069736659999999
1572,6.796798251173046,0.0,6.796798251173046,0.00018069736659999999
1573,6.626589570252151,0.0,6.626589570252151,0.00018069736659999999
1574,6.323025155788525,0.0,6.323025155788525,0.00018069736659999999
1575,6.074403041588518,0.0,6.074403041588518,0.00018069736659999999
1576,5.886812695195917,0.0,5.886812695195917,0.00018069736659999999
1577,4521.391580107781,0.0,4521.391580107781,0.00018069736659999999
1578,10281.722293419638,25100.2614750221,35381.983768441736,0.00018069736659999999
1579,11499.490360748587,30335.1273737523,41834.61773450089,0.00018069736659999999
1580,11561.940888404222,31775.4174242835,43337.35831268772,0.00018069736659999999
1581,10643.165902198067,30169.168026366002,40812.33392856407,0.00018069736659999999
1582,9927.191634304014,28017.623629893602,37944.81526419762,0.00018069736659999999
1583,9672.526601553465,26286.9047214366,35959.431322990065,0.00018069736659999999
1584,8854.70039057633,24111.6518467659,32966.35223734223,0.00018069736659999999
1585,8116.853818116402,22271.2812266427,30388.135044759103,0.00018069736659999999
1586,7630.3139071646965,20795.428458814502,28425.742365979197,0.00018069736659999999
1587,7381.047470549875,19953.777482784004,27334.82495333388,0.00018069736659999999
1588,7357.03707583801,19518.134195895,26875.17127173301,0.00018069736659999999
1589,7437.9048326761185,19387.7375658057,26825.642398481818,0.00018069736659999999
1590,7486.628841905319,19470.717239498998,26957.346081404317,0.00018069736659999999
1591,5843.463764643378,17201.4331186915,23044.896883334877,0.00018069736659999999
1592,4.588193511158665,0.0,4.588193511158665,0.00018069736659999999
1593,5.05745544622778,0.0,5.05745544622778,0.00018069736659999999
1594,5.455138194033642,0.0,5.455138194033642,0.00018069736659999999
1595,5.652367279572792,0.0,5.652367279572792,0.00018069736659999999
1596,5.7772066230904455,0.0,5.7772066230904455,0.00018069736659999999
1597,5.603753858421018,0.0,5.603753858421018,0.00018069736659999999
1598,5.302317558334386,0.0,5.302317558334386,0.00018069736659999999
1599,5.052681286779882,0.0,5.052681286779882,0.00018069736659999999
1600,4.919605034200824,0.0,4.919605034200824,0.00018069736659999999
1601,3030.3994991925847,0.0,3030.3994991925847,0.00018069736659999999
1602,9071.014658022414,22315.4568433596,31386.471501382013,0.00018069736659999999
1603,10504.562287734689,29137.8492247512,39642.41151248589,0.00018069736659999999
1604,10765.409049666356,31114.543594513198,41879.95264417955,0.00018069736659999999
1605,10133.081884265892,29834.285771818802,39967.367656084694,0.00018069736659999999
1606,9673.469205580192,27706.4498535444,37379.91905912459,0.00018069736659999999
1607,9603.526545844186,25794.9537988272,35398.480344671385,0.00018069736659999999
1608,8836.103525152295,23124.7864417725,31960.889966924795,0.00018069736659999999
1609,8233.455816533788,21156.9827513349,29390.43856786869,0.00018069736659999999
1610,7936.3051329055015,20063.4291944499,27999.7343273554,0.00018069736659999999
1611,7804.883461932794,20024.9029173783,27829.786379311092,0.00018069736659999999
1612,7938.652750098805,20027.8664771529,27966.519227251705,0.00018069736659999999
1613,8433.367060029792,20430.9106065198,28864.27766654959,0.00018069736659999999
1614,9611.541167461071,21711.1684292142,31322.709596675275,0.00018069736659999999
1615,10464.414101673176,24080.9358024587,34545.34990413188,0.00018069736659999999
1616,4279.59840736482,0.0,4279.59840736482,0.00018069736659999999
1617,7.933693536809306,0.0,7.933693536809306,0.00018069736659999999
1618,8.013711383803713,0.0,8.013711383803713,0.00018069736659999999
1619,8.104030896159392,0.0,8.104030896159392,0.00018069736659999999
1620,8.189860489143655,0.0,8.189860489143655,0.00018069736659999999
1621,8.056983199065613,0.0,8.056983199065613,0.00018069736659999999
1622,7.953126066822637,0.0,7.953126066822637,0.00018069736659999999
1623,7.787489388366486,0.0,7.787489388366486,0.00018069736659999999
1624,7.615654119509271,0.0,7.615654119509271,0.00018069736659999999
1625,5924.497174646056,0.0,5924.497174646056,0.00018069736659999999
1626,12650.740262336434,30072.034330501898,42722.77459283833,0.00018069736659999999
1627,13754.095650935104,35414.6688276831,49168.7644786182,0.00018069736659999999
1628,13927.361748312456,36635.6554548825,50563.017203194955,0.00018069736659999999
1629,12899.138478649069,34614.5076884994,47513.646167148465,0.00018069736659999999
1630,12001.610357349498,31840.6157393283,43842.2260966778,0.00018069736659999999
1631,11257.84951921455,28580.699987097298,39838.54950631184,0.00018069736659999999
1632,10199.833445911605,25703.083445809498,35902.91689172111,0.00018069736659999999
1633,9375.215639578579,23281.855109834396,32657.070749412975,0.00018069736659999999
1634,8941.50372397558,21800.0752224567,30741.57894643228,0.00018069736659999999
1635,8846.325485671488,21210.326827280398,30056.652312951886,0.00018069736659999999
1636,8952.063499914882,21091.7844362901,30043.847936204984,0.00018069736659999999
1637,9371.412341848978,21272.5615825503,30643.97392439928,0.00018069736659999999
1638,10324.366066441571,22372.042258984504,32696.408325426077,0.00018069736659999999
1639,10408.95479320729,21065.7761750203,31474.730968227588,0.00018069736659999999
1640,3517.6733281086786,0.0,3517.6733281086786,0.00018069736659999999
1641,8.048351364876044,0.0,8.048351364876044,0.00018069736659999999
1642,8.092775356087479,0.0,8.092775356087479,0.00018069736659999999
1643,8.159095056746485,0.0,8.159095056746485,0.00018069736659999999
1644,8.223063811871736,0.0,8.223063811871736,0.00018069736659999999
1645,8.08110133744891,0.0,8.08110133744891,0.00018069736659999999
1646,257.0877758102167,0.0,257.0877758102167,0.00018069736659999999
1647,2277.9763396544704,0.0,2277.9763396544704,0.00018069736659999999
1648,3067.940777908268,0.0,3067.940777908268,0.00018069736659999999
1649,7772.891569214291,0.0,7772.891569214291,0.00018069736659999999
1650,13050.458723580921,25027.7778139636,38078.23653754452,0.00018069736659999999
1651,13918.088595806808,34617.471248274,48535.55984408081,0.00018069736659999999
1652,13988.746454601871,36546.7486616397,50535.49511624157,0.00018069736659999999
1653,12992.511398584766,34783.43059566029,47775.941994245055,0.00018069736659999999
1654,12034.03598496727,32110.299678831,44144.33566379827,0.00018069736659999999
1655,11279.50670174843,28962.9991980405,40242.50589978893,0.00018069736659999999
1656,10175.923650658508,26064.637738329897,36240.561388988404,0.00018069736659999999
1657,9400.008392361842,23498.194973391597,32898.20336575344,0.00018069736659999999
1658,8919.524749838509,22123.1032379052,31042.627987743712,0.00018069736659999999
1659,8780.301696442606,21637.079434845302,30417.381131287908,0.00018069736659999999
1660,8895.807048570938,21557.0633209269,30452.87036949784,0.00018069736659999999
1661,9264.53266735867,21841.5650593032,31106.097726661872,0.00018069736659999999
1662,10226.701550631944,23056.6245669531,33283.32611758505,0.00018069736659999999
1663,11207.533372952064,24487.8850482075,35695.418421159564,0.00018069736659999999
1664,5774.814543254128,0.0,5774.814543254128,0.00018069736659999999
1665,1377.027285554645,0.0,1377.027285554645,0.00018069736659999999
1666,8.172400233282142,0.0,8.172400233282142,0.00018069736659999999
1667,8.273850731527268,0.0,8.273850731527268,0.00018069736659999999
1668,8.32777483174164,0.0,8.32777483174164,0.00018069736659999999
1669,8.135616741896136,0.0,8.135616741896136,0.00018069736659999999
1670,8.017195961942152,0.0,8.017195961942152,0.00018069736659999999
1671,7.850310794571464,0.0,7.850310794571464,0.00018069736659999999
1672,1116.987463521807,0.0,1116.987463521807,0.00018069736659999999
1673,6576.867985982297,0.0,6576.867985982297,0.00018069736659999999
1674,12806.49806865533,18406.768607302896,31213.266675958228,0.00018069736659999999
1675,13804.024267354038,34750.831438137895,48554.85570549194,0.00018069736659999999
1676,14064.965016420112,36700.853769927,50765.81878634711,0.00018069736659999999
1677,13041.339116951802,34804.1755140837,47845.5146310355,0.00018069736659999999
1678,12103.018099328483,32225.8785100464,44328.89660937488,0.00018069736659999999
1679,11433.885434373786,29244.5373766425,40678.42281101629,0.00018069736659999999
1680,10371.743897326192,26470.645427471398,36842.389324797594,0.00018069736659999999
1681,9572.788194943998,23859.749265911698,33432.537460855696,0.00018069736659999999
1682,9219.414551543314,22372.042258984504,31591.456810527816,0.00018069736659999999
1683,9072.14087668622,21725.9862280878,30798.127104774023,0.00018069736659999999
1684,9180.546498576026,21500.7556852065,30681.302183782525,0.00018069736659999999
1685,9498.240719287422,21758.5853856102,31256.82610489762,0.00018069736659999999
1686,10391.675677033156,23006.244050782203,33397.91972781536,0.00018069736659999999
1687,10830.815560888368,18553.4801526827,29384.295713571068,0.00018069736659999999
1688,4370.9223409935985,0.0,4370.9223409935985,0.00018069736659999999
1689,8.002596182972319,0.0,8.002596182972319,0.00018069736659999999
1690,8.061919871622711,0.0,8.061919871622711,0.00018069736659999999
1691,8.128260705580283,0.0,8.128260705580283,0.00018069736659999999
1692,8.24052482201423,0.0,8.24052482201423,0.00018069736659999999
1693,8.128001514003873,0.0,8.128001514003873,0.00018069736659999999
1694,8.028269487162211,0.0,8.028269487162211,0.00018069736659999999
1695,7.856086529950561,0.0,7.856086529950561,0.00018069736659999999
1696,1996.7113300006783,0.0,1996.7113300006783,0.00018069736659999999
1697,6690.877058146317,0.0,6690.877058146317,0.00018069736659999999
1698,12838.507379101757,16449.738709404304,29288.24608850606,0.00018069736659999999
1699,13798.587877525955,34712.3051610663,48510.89303859226,0.00018069736659999999
1700,14047.728784002358,36748.270726323295,50795.99951032565,0.00018069736659999999
1701,13064.124119073513,35133.1306490814,48197.25476815492,0.00018069736659999999
1702,12115.702008373664,32175.4979938755,44291.20000224916,0.00018069736659999999
1703,11418.530090983008,28734.805095384603,40153.33518636761,0.00018069736659999999
1704,10378.77970450991,25963.8767059881,36342.656410498006,0.00018069736659999999
1705,9656.073511784716,23566.356848211,33222.43035999571,0.00018069736659999999
1706,9210.230674946579,21980.8523687169,31191.08304366348,0.00018069736659999999
1707,9043.343135695746,21429.6302506122,30472.973386307945,0.00018069736659999999
1708,9151.431193717013,21302.1971802978,30453.628374014814,0.00018069736659999999
1709,9504.84317272812,21557.0633209269,31061.90649365502,0.00018069736659999999
1710,10402.75163156518,22813.612665423,33216.36429698818,0.00018069736659999999
1711,10601.279194793196,17419.3783155588,28020.657510351994,0.00018069736659999999
1712,4130.979538829387,0.0,4130.979538829387,0.00018069736659999999
1713,8.055200064461406,0.0,8.055200064461406,0.00018069736659999999
1714,8.13468436881737,0.0,8.13468436881737,0.00018069736659999999
1715,8.223212166339332,0.0,8.223212166339332,0.00018069736659999999
1716,8.301744088187043,0.0,8.301744088187043,0.00018069736659999999
1717,8.124655969978125,0.0,8.124655969978125,0.00018069736659999999
1718,7.935446500438948,0.0,7.935446500438948,0.00018069736659999999
1719,1082.5833156436897,0.0,1082.5833156436897,0.00018069736659999999
1720,3797.1934954610997,0.0,3797.1934954610997,0.00018069736659999999
1721,7542.827615845422,0.0,7542.827615845422,0.00018069736659999999
1722,12773.233262997088,19906.4687432815,32679.70200627859,0.00018069736659999999
1723,13521.672153835001,34092.9211681422,47614.593321977205,0.00018069736659999999
1724,13535.08865377332,35613.2273325918,49148.31598636512,0.00018069736659999999
1725,12488.903671218348,33722.476196298,46211.37986751634,0.00018069736659999999
1726,11561.564678652649,30732.2443835697,42293.80906222235,0.00018069736659999999
1727,11012.45513905993,28038.368548316997,39050.82368737693,0.00018069736659999999
1728,10080.416109296448,25685.302087161,35765.71819645745,0.00018069736659999999
1729,9307.044039261338,23347.053424879196,32654.097464140534,0.00018069736659999999
1730,8786.862954555414,21705.2413096647,30492.104264220114,0.00018069736659999999
1731,8500.65477629564,20955.4606866513,29456.11546294694,0.00018069736659999999
1732,8439.043800293644,20587.979274581703,29027.023074875346,0.00018069736659999999
1733,8530.248007359549,20531.671638861302,29061.91964622085,0.00018069736659999999
1734,8642.094138731525,20922.8615291292,29564.955667860726,0.00018069736659999999
1735,7837.760446308972,16854.557735092603,24692.318181401577,0.00018069736659999999
1736,3376.9730981371267,0.0,3376.9730981371267,0.00018069736659999999
1737,1609.5492523238845,0.0,1609.5492523238845,0.00018069736659999999
1738,1050.8254537989485,0.0,1050.8254537989485,0.00018069736659999999
1739,810.654248172035,0.0,810.654248172035,0.00018069736659999999
1740,752.404144850265,0.0,752.404144850265,0.00018069736659999999
1741,1566.4186709411167,0.0,1566.4186709411167,0.00018069736659999999
1742,1666.0543300244628,0.0,1666.0543300244628,0.00018069736659999999
1743,2283.3199053527014,0.0,2283.3199053527014,0.00018069736659999999
1744,4147.855895221032,0.0,4147.855895221032,0.00018069736659999999
1745,7875.108082595515,0.0,7875.108082595515,0.00018069736659999999
1746,10748.622114294976,24315.720801367203,35064.34291566218,0.00018069736659999999
1747,11611.137363495212,31683.547071266104,43294.684434761315,0.00018069736659999999
1748,11487.43236572331,32027.3200051377,43514.75237086101,0.00018069736659999999
1749,10532.02937504153,30388.471449698096,40920.500824739625,0.00018069736659999999
1750,9892.397453785838,28056.1499069655,37948.54736075134,0.00018069736659999999
1751,9618.164854332992,26195.0343684189,35813.19922275189,0.00018069736659999999
1752,8796.259402149291,23919.020461407,32715.27986355629,0.00018069736659999999
1753,8048.621913476847,21794.148102907202,29842.77001638405,0.00018069736659999999
1754,7543.710571878115,20276.805498232497,27820.516070110614,0.00018069736659999999
1755,7352.810845895596,19556.6604729669,26909.471318862496,0.00018069736659999999
1756,7331.961417343123,19245.486696617398,26577.44811396052,0.00018069736659999999
1757,7409.581015322054,18969.8756375652,26379.456652887253,0.00018069736659999999
1758,7387.361832692834,19177.324821798302,26564.686654491135,0.00018069736659999999
1759,6172.453309395093,19252.355372774502,25424.808682169594,0.00018069736659999999
1760,2212.779652489631,0.0,2212.779652489631,0.00018069736659999999
1761,5.094046529335164,0.0,5.094046529335164,0.00018069736659999999
1762,5.53264784902169,0.0,5.53264784902169,0.00018069736659999999
1763,5.87319623808326,0.0,5.87319623808326,0.00018069736659999999
1764,6.148127678063714,0.0,6.148127678063714,0.00018069736659999999
1765,6.05106633232161,0.0,6.05106633232161,0.00018069736659999999
1766,5.779143816067782,0.0,5.779143816067782,0.00018069736659999999
1767,5.585909694911461,0.0,5.585909694911461,0.00018069736659999999
1768,785.7114607270481,0.0,785.7114607270481,0.00018069736659999999
1769,4886.90426350436,0.0,4886.90426350436,0.00018069736659999999
1770,9487.436623004196,23102.6832968846,32590.119919888795,0.00018069736659999999
1771,10656.872497550452,30527.7587591115,41184.63125666195,0.00018069736659999999
1772,10924.439511914086,31490.9156859069,42415.35519782099,0.00018069736659999999
1773,10283.367476304578,30175.095145915497,40458.462622220075,0.00018069736659999999
1774,9897.23359113074,28106.5304231364,38003.76401426714,0.00018069736659999999
1775,9867.890891201489,25987.5851841861,35855.47607538759,0.00018069736659999999
1776,9081.496262532748,23222.583914339404,32304.08017687215,0.00018069736659999999
1777,8475.531311209543,21151.055631785403,29626.586942994945,0.00018069736659999999
1778,8116.085299643041,20024.9029173783,28140.98821702134,0.00018069736659999999
1779,8017.485158947011,19808.563053821097,27826.04821276811,0.00018069736659999999
1780,8189.6097314862,19873.7613688656,28063.371100351796,0.00018069736659999999
1781,8613.563472563472,20303.4775362051,28917.041008768574,0.00018069736659999999
1782,9721.86441805669,21862.309977726596,31584.174395783288,0.00018069736659999999
1783,9903.478660285444,12306.9599242011,22210.438584486546,0.00018069736659999999
1784,3048.624002553181,0.0,3048.624002553181,0.00018069736659999999
1785,7.94799954825146,0.0,7.94799954825146,0.00018069736659999999
1786,8.014869135769748,0.0,8.014869135769748,0.00018069736659999999
1787,8.111305177092001,0.0,8.111305177092001,0.00018069736659999999
1788,8.17988158508686,0.0,8.17988158508686,0.00018069736659999999
1789,8.049985071123253,0.0,8.049985071123253,0.00018069736659999999
1790,7.966563216568793,0.0,7.966563216568793,0.00018069736659999999
1791,7.83172695121775,0.0,7.83172695121775,0.00018069736659999999
1792,1165.7034891774192,0.0,1165.7034891774192,0.00018069736659999999
1793,6392.271854536465,0.0,6392.271854536465,0.00018069736659999999
1794,12618.455656646804,15153.582641276596,27772.0382979234,0.00018069736659999999
1795,13619.321144983685,34140.3381245385,47759.65926952219,0.00018069736659999999
1796,13963.612100927008,36241.50200484,50205.114105767,0.00018069736659999999
1797,12966.772131559168,34415.949183590696,47382.721315149865,0.00018069736659999999
1798,11976.659793264716,31799.1259024815,43775.78569574622,0.00018069736659999999
1799,11202.5476942068,28533.283030701,39735.8307249078,0.00018069736659999999
1800,10068.845020663939,25661.593608962998,35730.43862962694,0.00018069736659999999
1801,9266.08768812169,23056.6245669531,32322.71225507479,0.00018069736659999999
1802,8836.157309503114,21506.682804755997,30342.84011425911,0.00018069736659999999
1803,8678.092311822367,21044.3674798941,29722.459791716465,0.00018069736659999999
1804,8802.13690790394,21014.7318821466,29816.86879005054,0.00018069736659999999
1805,9229.082323741488,21195.5090284065,30424.59135214799,0.00018069736659999999
1806,10227.404053417295,22543.9287259203,32771.332779337594,0.00018069736659999999
1807,9686.90504688476,5393.499856446999,15080.404903331759,0.00018069736659999999
1808,1850.5878517122214,0.0,1850.5878517122214,0.00018069736659999999
1809,7.931214759956156,0.0,7.931214759956156,0.00018069736659999999
1810,7.933322274035519,0.0,7.933322274035519,0.00018069736659999999
1811,7.9770665011299124,0.0,7.9770665011299124,0.00018069736659999999
1812,8.034420651046347,0.0,8.034420651046347,0.00018069736659999999
1813,7.889541786925024,0.0,7.889541786925024,0.00018069736659999999
1814,7.8236573306930115,0.0,7.8236573306930115,0.00018069736659999999
1815,7.6712247881377245,0.0,7.6712247881377245,0.00018069736659999999
1816,7.5234365352413235,0.0,7.5234365352413235,0.00018069736659999999
1817,5326.538739762174,0.0,5326.538739762174,0.00018069736659999999
1818,12236.965070874365,10736.6592403786,22973.624311252963,0.00018069736659999999
1819,13385.858505393762,33375.739702651495,46761.59820804526,0.00018069736659999999
