index,operational_cost,loss_cost,objective_value,inference_time
2203,9529.71799608201,48580.76298984789,58110.4809859299,8.45928416e-05
2204,9493.761053799713,48650.84727301413,58144.608326813846,8.45928416e-05
2205,9534.696254418192,50428.422791590194,59963.11904600839,8.45928416e-05
2206,9042.175482728819,47174.345131438706,56216.52061416752,8.45928416e-05
2207,8530.785380241101,41608.00669084104,50138.792071082134,8.45928416e-05
2208,7858.042341730423,36407.92993939854,44265.97228112897,8.45928416e-05
2209,7216.797971962166,31825.64720309709,39042.445175059256,8.45928416e-05
2210,6810.771716111794,29167.39034110107,35978.16205721286,8.45928416e-05
2211,6599.35535498981,28070.83428716265,34670.18964215246,8.45928416e-05
2212,6518.409994220921,27682.870980685737,34201.28097490666,8.45928416e-05
2213,6506.6141354365045,28150.787947660563,34657.40208309707,8.45928416e-05
2214,6368.724142830807,30118.111801237952,36486.835944068756,8.45928416e-05
2215,6168.12281760467,34471.93330087323,40640.0561184779,8.45928416e-05
2216,6292.523032815186,39754.857527427324,46047.38056024251,8.45928416e-05
2217,6796.335840847795,44976.18647855727,51772.52231940506,8.45928416e-05
2218,7341.972961321845,46976.91656280684,54318.88952412868,8.45928416e-05
2219,7698.187757073015,47126.8045085643,54824.99226563732,8.45928416e-05
2220,8024.921771637274,46522.60598291963,54547.527754556904,8.45928416e-05
2221,7910.4410622411815,44783.62663696011,52694.06769920129,8.45928416e-05
2222,7561.8083930539615,43656.18676072221,51217.995153776166,8.45928416e-05
2223,7286.018702119969,42336.797356019044,49622.81605813901,8.45928416e-05
2224,7082.323051892225,41227.97656692873,48310.29961882095,8.45928416e-05
2225,6929.142891617398,41349.32643296199,48278.46932457939,8.45928416e-05
2226,7064.70757261643,42242.59975132458,49307.307323941015,8.45928416e-05
2227,7292.483918595765,41157.33818684271,48449.82210543848,8.45928416e-05
2228,7443.1258032420155,40715.30381578437,48158.429619026385,8.45928416e-05
2229,7691.058168503537,42856.86239474334,50547.92056324687,8.45928416e-05
2230,7500.10018895565,41274.53002163555,48774.630210591204,8.45928416e-05
2231,7315.420497346569,37396.93667874705,44712.35717609362,8.45928416e-05
2232,6845.623388818088,33781.221700788024,40626.84508960611,8.45928416e-05
2233,6306.373462805029,29798.740551999,36105.11401480403,8.45928416e-05
2234,5947.291649526791,27347.52580660239,33294.81745612918,8.45928416e-05
2235,5791.236153977033,26147.312894532064,31938.549048509096,8.45928416e-05
2236,5748.547825800554,25760.979762127292,31509.527587927845,8.45928416e-05
2237,5861.607718879826,25810.1052404523,31671.712959332126,8.45928416e-05
2238,6025.995339307233,26934.01316888148,32960.008508188715,8.45928416e-05
2239,6179.515710760961,28603.64559535995,34783.161306120914,8.45928416e-05
2240,6537.796992501802,31530.40677394476,38068.20376644656,8.45928416e-05
2241,7163.427549053891,36149.089938193836,43312.51748724773,8.45928416e-05
2242,7726.131575353434,40566.53066483341,48292.662240186844,8.45928416e-05
2243,8039.836727405659,41691.04833030867,49730.88505771433,8.45928416e-05
2244,8196.46513056185,41008.79246910684,49205.257599668694,8.45928416e-05
2245,8129.158519293836,39364.06636796812,47493.22488726195,8.45928416e-05
2246,7897.487821405898,37215.8600421675,45113.3478635734,8.45928416e-05
2247,7694.109913126589,35869.8010626183,43563.91097574489,8.45928416e-05
2248,7599.42047569246,34959.766264395366,42559.186740087825,8.45928416e-05
2249,7482.021582618409,35377.62622500387,42859.64780762228,8.45928416e-05
2250,7616.513364052692,36630.76816287243,44247.28152692512,8.45928416e-05
2251,7725.196891420213,36323.473509310745,44048.67040073096,8.45928416e-05
2252,7699.754115144214,36231.64344237339,43931.3975575176,8.45928416e-05
2253,7800.4278758663895,38859.682435328126,46660.11031119451,8.45928416e-05
2254,7541.292457823963,37991.64268209576,45532.93513991972,8.45928416e-05
2255,7332.624463595942,34771.48175917332,42104.10622276927,8.45928416e-05
2256,6837.737932914281,31453.19750623965,38290.93543915393,8.45928416e-05
2257,6291.9034086139345,28040.32187110356,34332.225279717495,8.45928416e-05
2258,5946.098234403256,25500.553753300082,31446.65198770334,8.45928416e-05
2259,5751.38284891363,24323.905514633734,30075.288363547363,8.45928416e-05
2260,5709.616607847578,23902.00912454193,29611.62573238951,8.45928416e-05
2261,5756.8218723758055,24250.30075733604,30007.12262971185,8.45928416e-05
2262,5728.81677131026,24941.322674739717,30670.139446049976,8.45928416e-05
2263,5578.915349778991,25625.95152249393,31204.866872272924,8.45928416e-05
2264,5784.956192374663,27060.530605591226,32845.48679796589,8.45928416e-05
2265,6341.373021551098,29704.088656960772,36045.46167851187,8.45928416e-05
2266,6839.226557082545,31707.44153224572,38546.66808932827,8.45928416e-05
2267,7089.008328848061,32697.967741499848,39786.97607034791,8.45928416e-05
2268,7412.275597007131,32307.875228071804,39720.150825078934,8.45928416e-05
2269,7177.211530779671,31787.999480994084,38965.211011773754,8.45928416e-05
2270,6713.33196315441,30603.693956050953,37317.02591920536,8.45928416e-05
2271,6454.529259629903,29239.975237458868,35694.50449708877,8.45928416e-05
2272,6278.218961086348,28416.497680126115,34694.716641212464,8.45928416e-05
2273,6151.32397234421,28844.454451281064,34995.77842362528,8.45928416e-05
2274,6310.915334042401,31554.04343386158,37864.95876790398,8.45928416e-05
2275,6588.164264674483,33557.268682507376,40145.43294718186,8.45928416e-05
2276,6730.500240452812,34595.279298423484,41325.7795388763,8.45928416e-05
2277,7072.887461764897,37763.465094857194,44836.35255662209,8.45928416e-05
2278,7039.871224619058,37627.08917840697,44666.96040302602,8.45928416e-05
2279,6935.922221529687,34760.1654745347,41696.08769606438,8.45928416e-05
2280,6465.304039402244,30795.48803781417,37260.792077216414,8.45928416e-05
2281,5979.473137834063,27447.905970203818,33427.37910803788,8.45928416e-05
2282,5644.688853200467,25340.957325708896,30985.646178909363,8.45928416e-05
2283,5487.333543873024,24501.7054566831,29989.039000556124,8.45928416e-05
2284,5475.53176765025,24239.394596591883,29714.926364242132,8.45928416e-05
2285,5573.999664630827,24847.291414338146,30421.291078968974,8.45928416e-05
2286,5625.536348789238,26230.93760315454,31856.47395194378,8.45928416e-05
2287,5580.980513861695,27905.02805668716,33486.00857054885,8.45928416e-05
2288,5762.002031818434,30163.783343148418,35925.78537496685,8.45928416e-05
2289,6343.693925078172,34000.27990022887,40343.97382530704,8.45928416e-05
2290,6947.804238829805,37202.22096230757,44150.025201137374,8.45928416e-05
2291,7244.698979534243,38988.27401494878,46232.972994483025,8.45928416e-05
2292,7542.960257260425,38723.878114355786,46266.83837161621,8.45928416e-05
2293,7467.998298046948,37363.80204773901,44831.80034578596,8.45928416e-05
2294,7126.228084773162,35454.17556433245,42580.40364910561,8.45928416e-05
2295,6894.263144166316,33831.91626426327,40726.17940842959,8.45928416e-05
2296,6735.403304923266,32830.88856936387,39566.29187428714,8.45928416e-05
2297,6619.453625557919,33010.73425817481,39630.187883732724,8.45928416e-05
2298,6763.057733360324,34920.20529487908,41683.2630282394,8.45928416e-05
2299,7025.855920586505,35819.87168289117,42845.72760347767,8.45928416e-05
2300,7190.991661284354,36928.53760136529,44119.529262649645,8.45928416e-05
2301,7592.493024806881,39749.662712774065,47342.15573758095,8.45928416e-05
2302,7539.478242567532,38796.47935709973,46335.95759966726,8.45928416e-05
2303,7448.359362431445,34526.54211598824,41974.901478419684,8.45928416e-05
2304,6939.17817457206,29834.209451905685,36773.38762647774,8.45928416e-05
2305,6439.175229063478,26310.380181010354,32749.55541007383,8.45928416e-05
2306,6161.180811945461,24843.359664140313,31004.540476085775,8.45928416e-05
2307,6089.402258824984,24466.59648933954,30555.998748164522,8.45928416e-05
2308,6198.701406270323,24690.632967809695,30889.33437408002,8.45928416e-05
2309,6528.964632161389,25412.721398191956,31941.686030353347,8.45928416e-05
2310,7245.682662769561,28976.12856107616,36221.81122384572,8.45928416e-05
2311,8530.182554438812,38033.74413462987,46563.926689068685,8.45928416e-05
2312,9497.50521473598,47396.109006018305,56893.61422075429,8.45928416e-05
2313,10086.306352678499,52582.9725717954,62669.278924473896,8.45928416e-05
2314,10280.438098664592,53696.77221600119,63977.21031466578,8.45928416e-05
2315,10490.069278673778,53584.687439049005,64074.75671772278,8.45928416e-05
2316,10647.720184102673,52945.8959014122,63593.61608551488,8.45928416e-05
2317,10543.324535880105,51155.22392621877,61698.54846209888,8.45928416e-05
2318,10409.469024143722,49705.25828405525,60114.72730819897,8.45928416e-05
2319,10239.515672291269,48484.79066196985,58724.30633426111,8.45928416e-05
2320,10063.303618250917,47309.184655511344,57372.48827376226,8.45928416e-05
2321,9708.915032405186,46068.59539884585,55777.51043125104,8.45928416e-05
2322,9593.565676456823,46509.78170205273,56103.347378509556,8.45928416e-05
2323,9592.331744083811,45223.67692626462,54816.00867034843,8.45928416e-05
2324,9580.464490440976,45271.42748379543,54851.89197423641,8.45928416e-05
2325,9677.41940763677,47456.51692403706,57133.93633167383,8.45928416e-05
2326,9278.751244514522,45068.28327244932,54347.034516963846,8.45928416e-05
2327,8725.703954151893,38890.98183031707,47616.685784468966,8.45928416e-05
2328,7980.921756389569,33328.91270121279,41309.83445760235,8.45928416e-05
2329,7318.65897614203,28814.191263618515,36132.85023976055,8.45928416e-05
2330,6972.094160152511,26479.668744049377,33451.76290420189,8.45928416e-05
2331,6794.082682900399,25699.212117528565,32493.294800428965,8.45928416e-05
2332,6887.460708257558,25749.66835019844,32637.129058455997,8.45928416e-05
2333,7131.90706164399,26381.628874227994,33513.53593587199,8.45928416e-05
2334,7714.2249243543865,29435.090756288035,37149.31568064242,8.45928416e-05
2335,8839.07840927397,37472.05058444562,46311.12899371959,8.45928416e-05
2336,9722.21932767105,47384.18785704336,57106.40718471441,8.45928416e-05
2337,10235.5380868515,52235.9947708737,62471.5328577252,8.45928416e-05
2338,10441.171664728012,53652.958281377694,64094.129946105706,8.45928416e-05
2339,10607.23758754647,53333.7981189672,63941.03570651367,8.45928416e-05
2340,10735.015829828286,52592.20926472711,63327.2250945554,8.45928416e-05
2341,10591.52928041668,50828.06289135468,61419.592171771365,8.45928416e-05
2342,10428.512795644821,49834.80318689864,60263.31598254346,8.45928416e-05
2343,10144.24459931334,48639.33079913808,58783.575398451416,8.45928416e-05
2344,9864.217189949019,47410.62942258846,57274.84661253748,8.45928416e-05
2345,9512.997827238145,46187.43920289231,55700.43703013046,8.45928416e-05
2346,9417.235952656807,46571.47133525721,55988.70728791402,8.45928416e-05
2347,9400.966795534981,44564.50907685543,53965.47587239041,8.45928416e-05
2348,9437.220120427604,44436.87742142535,53874.097541852956,8.45928416e-05
2349,9542.006763455678,46449.77845913256,55991.78522258824,8.45928416e-05
2350,9191.062134503665,45188.6241751335,54379.68630963716,8.45928416e-05
2351,8621.471092294434,39688.54954775691,48310.02064005135,8.45928416e-05
2352,7883.692787487726,34558.368363919595,42442.061151407324,8.45928416e-05
2353,7221.909102277918,29802.339037524693,37024.248139802614,8.45928416e-05
2354,6844.845869515581,27460.5475603914,34305.39342990698,8.45928416e-05
2355,6680.493433422999,26290.30328896545,32970.79672238845,8.45928416e-05
2356,6786.453634668274,26392.45215086877,33178.90578553704,8.45928416e-05
2357,7064.29555565324,27173.563256970836,34237.85881262408,8.45928416e-05
2358,7671.400339190821,30462.566617700104,38133.96695689092,8.45928416e-05
2359,8738.451100889684,37735.54822585611,46473.99932674579,8.45928416e-05
2360,9596.823765580284,46746.71617616037,56343.53994174066,8.45928416e-05
2361,10033.572412898495,49949.605112666526,59983.17752556502,8.45928416e-05
2362,10193.151818335957,50274.886168976074,60468.03798731203,8.45928416e-05
2363,10366.100809007514,49577.892779494025,59943.99358850154,8.45928416e-05
2364,10479.180176468872,48673.55785368495,59152.73803015382,8.45928416e-05
2365,10318.311825082472,47370.56397139764,57688.87579648011,8.45928416e-05
2366,10148.107489103591,46712.64341614353,56860.75090524712,8.45928416e-05
2367,9891.410943876435,45880.266727174174,55771.67767105061,8.45928416e-05
2368,9658.473846060879,45195.07230882351,54853.54615488439,8.45928416e-05
2369,9311.687382719521,44680.203236924426,53991.89061964395,8.45928416e-05
2370,9241.50920681078,45409.02832313313,54650.537529943904,8.45928416e-05
2371,9187.297958561167,44073.39884271672,53260.69680127789,8.45928416e-05
2372,9225.423086207693,43734.993509726824,52960.41659593452,8.45928416e-05
2373,9362.591519396521,45869.44947541482,55232.04099481134,8.45928416e-05
2374,9043.872135061965,44492.63974900083,53536.5118840628,8.45928416e-05
2375,8406.191281435566,39149.14555675848,47555.336838194045,8.45928416e-05
2376,7630.936942050977,33525.919096187674,41156.85603823865,8.45928416e-05
2377,7030.385590400552,28492.624845797094,35523.01043619765,8.45928416e-05
2378,6669.343000821259,25802.075971849226,32471.418972670486,8.45928416e-05
2379,6511.241797920798,24967.060145458352,31478.30194337915,8.45928416e-05
2380,6600.920673061022,24977.650540088733,31578.571213149757,8.45928416e-05
2381,6880.292470466719,26103.820750903746,32984.11322137046,8.45928416e-05
2382,7517.172382366225,29672.656186537406,37189.82856890363,8.45928416e-05
2383,8604.669269849917,37689.27842057655,46293.94769042647,8.45928416e-05
2384,9480.939317042365,46852.7962121757,56333.735529218065,8.45928416e-05
2385,9998.870508821981,51831.880297668606,61830.750806490585,8.45928416e-05
2386,10187.105005563488,52473.355139175896,62660.46014473938,8.45928416e-05
2387,10376.720065600748,52228.04408975071,62604.764155351455,8.45928416e-05
2388,10478.429857874125,51177.8630964633,61656.29295433742,8.45928416e-05
2389,10239.917027206948,49356.895240834776,59596.81226804172,8.45928416e-05
2390,9942.39484919806,47617.76044817295,57560.155297371006,8.45928416e-05
2391,9592.999821451765,45294.88690182819,54887.88672327995,8.45928416e-05
2392,9294.179624712755,43397.49733351065,52691.676958223405,8.45928416e-05
2393,9037.690321141596,42228.63343167387,51266.32375281547,8.45928416e-05
2394,9001.689907544274,42804.343492839864,51806.03340038414,8.45928416e-05
2395,8946.069601063691,41347.791192756325,50293.860793820015,8.45928416e-05
2396,8879.540724908855,40610.46075241905,49490.0014773279,8.45928416e-05
2397,8997.760448091707,41676.71002833171,50674.47047642342,8.45928416e-05
2398,8658.694511295203,40114.0220521068,48772.716563402,8.45928416e-05
2399,8106.229204422644,35465.12044273065,43571.34964715329,8.45928416e-05
2400,7401.031213510498,31335.02997695619,38736.06119046669,8.45928416e-05
2401,6762.480120269435,26822.077237664103,33584.55735793354,8.45928416e-05
2402,6387.2667879041965,24236.177838811047,30623.444626715245,8.45928416e-05
2403,6180.034345985047,22949.14153498167,29129.17588096672,8.45928416e-05
2404,6123.071763658322,22224.38069831943,28347.45246197775,8.45928416e-05
2405,6213.245113492817,22091.35948779363,28304.604601286446,8.45928416e-05
2406,6367.6512432518,22742.454478236214,29110.105721488013,8.45928416e-05
2407,6553.128481565094,24376.61800480773,30929.746486372824,8.45928416e-05
2408,6997.5360945891525,27899.172161484836,34896.70825607399,8.45928416e-05
2409,7690.296286173242,32532.615225282,40222.91151145524,8.45928416e-05
2410,8215.672783758515,36666.30962537772,44881.98240913623,8.45928416e-05
2411,8489.568473863546,38727.398588487544,47216.96706235109,8.45928416e-05
2412,8641.93011753302,38417.68620583773,47059.61632337075,8.45928416e-05
2413,8512.665734388163,36776.674743186784,45289.34047757495,8.45928416e-05
2414,8220.548612957486,34538.01872003832,42758.56733299581,8.45928416e-05
2415,7948.117377183616,32823.407948884946,40771.525326068564,8.45928416e-05
2416,7735.944115625802,32315.5695037446,40051.5136193704,8.45928416e-05
2417,7667.9943878682625,32505.38437646286,40173.37876433112,8.45928416e-05
2418,7862.740094108346,33204.93946805835,41067.6795621667,8.45928416e-05
2419,8009.63878343628,32802.94272812735,40812.581511563636,8.45928416e-05
2420,7998.013875890983,32388.675804249215,40386.689680140196,8.45928416e-05
2421,7929.691608434021,33837.41049864414,41767.10210707816,8.45928416e-05
2422,7601.404921024788,33677.46445999431,41278.8693810191,8.45928416e-05
2423,7251.91654002492,30451.913981976122,37703.830522001044,8.45928416e-05
2424,6658.697927684712,27008.27670238437,33666.97463006908,8.45928416e-05
2425,6089.033482847016,23749.97992207026,29839.013404917274,8.45928416e-05
2426,5720.594683599634,21184.01344223682,26904.608125836454,8.45928416e-05
2427,5506.808705337222,19999.43631762951,25506.24502296673,8.45928416e-05
2428,5480.680757590323,19425.79437449331,24906.475132083633,8.45928416e-05
2429,5530.022661660815,19747.9209141156,25277.943575776415,8.45928416e-05
2430,5574.749576138503,20173.20527899086,25747.954855129363,8.45928416e-05
2431,5533.672308653111,20647.06044918528,26180.732757838392,8.45928416e-05
2432,5849.77117852689,22376.968870420023,28226.740048946915,8.45928416e-05
2433,6431.230667974894,26055.43808505924,32486.668753034133,8.45928416e-05
2434,6957.427181494832,29680.274179074066,36637.7013605689,8.45928416e-05
2435,7389.115551279879,31924.829687788413,39313.94523906829,8.45928416e-05
2436,7731.710560369093,32718.039184749447,40449.74974511854,8.45928416e-05
2437,7575.669108743414,32854.259654497655,40429.92876324107,8.45928416e-05
2438,7203.226706221399,31862.4637798206,39065.690486041996,8.45928416e-05
2439,6913.773872489607,30495.07458919005,37408.848461679656,8.45928416e-05
2440,6709.217323481368,29517.977525139446,36227.19484862081,8.45928416e-05
2441,6675.236157734832,30343.057436481504,37018.29359421634,8.45928416e-05
2442,6898.5036378097875,32992.38734677776,39890.890984587546,8.45928416e-05
2443,7203.31935285938,35113.69666451751,42317.016017376896,8.45928416e-05
2444,7335.69581711697,36260.731322393374,43596.42713951034,8.45928416e-05
2445,7649.745254321151,38367.66906929742,46017.41432361858,8.45928416e-05
2446,7612.863838444409,37663.48960635462,45276.353444799024,8.45928416e-05
2447,7377.724780350665,33424.45253392878,40802.17731427944,8.45928416e-05
2448,6812.221545097617,28596.30407519688,35408.525620294495,8.45928416e-05
2449,6334.412199736177,25003.150256087818,31337.562455823994,8.45928416e-05
2450,6068.806137862379,23168.96979088008,29237.77592874246,8.45928416e-05
2451,5946.2040516361485,22642.95622743114,28589.160279067288,8.45928416e-05
2452,6066.188009885607,22840.899599242293,28907.0876091279,8.45928416e-05
2453,6405.133156157587,23835.88928434644,30241.022440504024,8.45928416e-05
2454,7167.366599729286,27704.495162699404,34871.86176242869,8.45928416e-05
2455,8631.637918437458,36156.87542719563,44788.51334563309,8.45928416e-05
2456,9584.94731013737,45994.6814764014,55579.62878653877,8.45928416e-05
2457,10094.200488101913,50374.13576747039,60468.3362555723,8.45928416e-05
2458,10269.729461437153,51456.0982661538,61725.82772759095,8.45928416e-05
2459,10463.99332819404,50996.215440491695,61460.208768685734,8.45928416e-05
2460,10616.909160121208,50707.3844273751,61324.29358749631,8.45928416e-05
2461,10481.282970511202,49692.66143640315,60173.94440691435,8.45928416e-05
2462,10353.921852238616,48782.97022435713,59136.892076595745,8.45928416e-05
2463,10135.761032156617,47535.70540078683,57671.466432943445,8.45928416e-05
2464,9905.400765472223,46792.21477281042,56697.61553828264,8.45928416e-05
2465,9617.877002432942,45922.41721886676,55540.2942212997,8.45928416e-05
2466,9541.959677482735,46048.8735666546,55590.833244137335,8.45928416e-05
2467,9456.924366763833,44068.17620800029,53525.10057476412,8.45928416e-05
2468,9370.077631257152,43526.127630785035,52896.20526204219,8.45928416e-05
2469,9432.20075340549,45113.345077314,54545.54583071949,8.45928416e-05
2470,9110.225802363122,44868.74902030617,53978.97482266929,8.45928416e-05
2471,8439.992948530418,39203.3611704516,47643.35411898202,8.45928416e-05
2472,7622.49277914895,33877.997930068195,41500.49070921715,8.45928416e-05
2473,7046.066543963002,29317.01213598966,36363.07867995266,8.45928416e-05
2474,6716.679655649755,26948.024231067633,33664.70388671739,8.45928416e-05
2475,6581.332461223472,26626.21403364525,33207.54649486872,8.45928416e-05
2476,6722.2358795413,26654.20346524497,33376.43934478627,8.45928416e-05
2477,6969.018645130262,27939.288380092825,34908.30702522308,8.45928416e-05
2478,7645.65354460943,31377.77501148066,39023.42855609009,8.45928416e-05
2479,8954.106850281005,39634.036242594244,48588.14309287525,8.45928416e-05
2480,9826.362937913224,48521.725119913506,58348.08805782673,8.45928416e-05
2481,10258.858107722735,52431.294132554096,62690.15224027683,8.45928416e-05
2482,10326.397175030539,52892.6293143186,63219.02648934914,8.45928416e-05
2483,10523.502284969823,52810.4024738439,63333.90475881372,8.45928416e-05
2484,10683.851681558983,52450.134628035,63133.98630959398,8.45928416e-05
2485,10535.30715739463,51128.1393547692,61663.44651216383,8.45928416e-05
2486,10386.520610516214,50751.553421852404,61138.07403236862,8.45928416e-05
2487,10192.67204815817,50167.182559856104,60359.85460801428,8.45928416e-05
2488,9944.168654041378,49723.4956434573,59667.66429749868,8.45928416e-05
2489,9608.362354115437,49121.6035666479,58729.96592076334,8.45928416e-05
2490,9582.67048940636,50007.541389729,59590.21187913536,8.45928416e-05
2491,9486.375178248963,48360.9080660583,57847.28324430726,8.45928416e-05
2492,9434.738945330439,46908.5639885469,56343.302933877334,8.45928416e-05
2493,9447.138332000297,46765.01347231251,56212.1518043128,8.45928416e-05
2494,9157.20594081322,45514.47137812532,54671.67731893854,8.45928416e-05
2495,8443.91534297188,39739.166675924076,48183.082018895955,8.45928416e-05
2496,7596.358795682105,33900.5978065722,41496.95660225431,8.45928416e-05
2497,6978.053891968757,29473.73109535392,36451.78498732268,8.45928416e-05
2498,6641.406365819275,26707.5535125279,33348.959878347174,8.45928416e-05
2499,6489.481216084995,25927.19669258307,32416.677908668065,8.45928416e-05
2500,6535.63849280131,25867.797161827566,32403.435654628876,8.45928416e-05
2501,6815.209088906542,26793.323774487963,33608.5328633945,8.45928416e-05
2502,7519.713569847435,29524.625848066953,37044.33941791439,8.45928416e-05
2503,8823.654666819997,37606.80780050067,46430.46246732066,8.45928416e-05
2504,9717.264081584037,46524.715122947404,56241.97920453144,8.45928416e-05
2505,10168.040535316673,50643.898851891296,60811.93938720797,8.45928416e-05
2506,10245.27926996014,51226.450824255,61471.73009421514,8.45928416e-05
2507,10450.142094738872,51399.8979946209,61850.04008935977,8.45928416e-05
2508,10645.84520525344,50230.2301913823,60876.075396635744,8.45928416e-05
2509,10446.53132663263,48625.009419633425,59071.54074626605,8.45928416e-05
2510,10344.868400696958,48096.63921601827,58441.50761671523,8.45928416e-05
2511,10142.410126990528,47311.6580247258,57454.06815171633,8.45928416e-05
2512,9866.441939738688,46901.133559398935,56767.57549913762,8.45928416e-05
2513,9559.399102255156,46635.19639371858,56194.595495973736,8.45928416e-05
2514,9498.203664374576,47455.44142297047,56953.645087345045,8.45928416e-05
2515,9425.746156750081,45390.88704976941,54816.63320651949,8.45928416e-05
2516,9368.766542563639,44463.91352980203,53832.68007236566,8.45928416e-05
2517,9428.755523022548,44961.25593809265,54390.011461115195,8.45928416e-05
2518,9206.420395727277,44696.46625999168,53902.886655718954,8.45928416e-05
2519,8437.247834522626,39334.14791865474,47771.39575317736,8.45928416e-05
2520,7590.0443702002585,33878.50241174274,41468.546781943,8.45928416e-05
2521,6951.913879694719,29519.72930096904,36471.643180663756,8.45928416e-05
2522,6600.027741478224,26989.026659095325,33589.05440057355,8.45928416e-05
2523,6401.426551492535,25821.98164689177,32223.408198384306,8.45928416e-05
2524,6444.2611557327455,26088.944698393498,32533.205854126245,8.45928416e-05
2525,6722.798736595536,26607.251360320683,33330.05009691622,8.45928416e-05
2526,7402.549007754023,29739.801912554853,37142.350920308876,8.45928416e-05
2527,8701.036852990945,37528.58412065091,46229.62097364185,8.45928416e-05
2528,9579.400941725573,46587.347181783596,56166.74812350917,8.45928416e-05
2529,10064.885571832108,50471.255582927406,60536.14115475951,8.45928416e-05
2530,10228.12280297564,50777.146919546096,61005.269722521734,8.45928416e-05
2531,10441.81581050871,50469.4808597439,60911.2966702526,8.45928416e-05
2532,10563.501866096944,49659.60424070289,60223.10610679983,8.45928416e-05
2533,10404.412802947792,47981.188835550565,58385.60163849836,8.45928416e-05
2534,10286.179449840673,47519.50949152293,57805.6889413636,8.45928416e-05
2535,10069.404675740483,46659.17119101675,56728.57586675724,8.45928416e-05
2536,9858.58328126589,45954.84775504863,55813.43103631452,8.45928416e-05
2537,9575.238657548709,45539.83744260414,55115.07610015285,8.45928416e-05
2538,9530.413223602094,45938.79581881002,55469.20904241211,8.45928416e-05
2539,9505.224009198642,44550.436925747345,54055.66093494599,8.45928416e-05
2540,9430.420693206983,44125.44108300909,53555.86177621607,8.45928416e-05
2541,9372.965542602382,45513.844718607244,54886.810261209626,8.45928416e-05
2542,9056.820978526472,45009.10572611334,54065.92670463981,8.45928416e-05
2543,8343.335119852678,39447.369285595414,47790.704405448094,8.45928416e-05
2544,7521.003211688924,34005.99009414753,41526.993305836455,8.45928416e-05
2545,6926.050848629461,29186.33609195337,36112.38694058283,8.45928416e-05
2546,6583.7822226200005,26697.062924473466,33280.84514709347,8.45928416e-05
2547,6435.839511186797,26144.18017302687,32580.01968421367,8.45928416e-05
2548,6508.799940272321,25958.595894147984,32467.395834420306,8.45928416e-05
2549,6770.702670397602,26525.09650635888,33295.79917675648,8.45928416e-05
2550,7452.399266845999,29788.06784935107,37240.46711619707,8.45928416e-05
2551,8690.785763303436,37950.46961315187,46641.25537645531,8.45928416e-05
2552,9620.279114793195,47463.11075901,57083.38987380319,8.45928416e-05
2553,10079.103935989076,52232.9237143764,62312.027650365475,8.45928416e-05
2554,10190.090834218132,53465.0403096861,63655.13114390423,8.45928416e-05
2555,10395.270256474985,53292.596653874105,63687.86691034909,8.45928416e-05
2556,10490.37293210498,52800.089127673506,63290.46205977848,8.45928416e-05
2557,10318.065401909442,51209.16249145229,61527.227893361734,8.45928416e-05
2558,10112.563889473255,49570.47984890427,59683.04373837753,8.45928416e-05
2559,9840.749331441482,47484.64487986677,57325.39421130825,8.45928416e-05
2560,9645.502091700875,45914.31653983731,55559.81863153818,8.45928416e-05
2561,9448.713206730616,44852.037155690734,54300.75036242135,8.45928416e-05
2562,9432.568836607621,44975.76000827667,54408.328844884294,8.45928416e-05
2563,9285.77789240363,43142.383444470746,52428.16133687438,8.45928416e-05
2564,9132.735937745168,41661.307122879065,50794.04306062423,8.45928416e-05
2565,8988.156190197442,41403.6648005848,50391.82099078224,8.45928416e-05
2566,8702.436414425762,41868.14962632684,50570.586040752605,8.45928416e-05
2567,8112.873293535668,37670.79728157309,45783.67057510876,8.45928416e-05
2568,7357.478337317594,33352.39449051342,40709.872827831015,8.45928416e-05
2569,6739.101843673397,29405.343523977026,36144.44536765042,8.45928416e-05
2570,6343.621268175737,26984.29158358116,33327.9128517569,8.45928416e-05
2571,6153.69265463435,25638.0608109435,31791.75346557785,8.45928416e-05
2572,6183.622074176889,25295.424884114283,31479.046958291172,8.45928416e-05
2573,6239.668441516229,25379.808751603137,31619.477193119368,8.45928416e-05
2574,6347.062720303847,25594.89045831066,31941.953178614505,8.45928416e-05
2575,6475.227417190276,27222.217522479747,33697.44493967002,8.45928416e-05
2576,7006.506924774326,29964.131785870886,36970.63871064521,8.45928416e-05
2577,7707.149785603903,33471.06650147142,41178.21628707532,8.45928416e-05
2578,8207.897487127893,36326.30193837885,44534.19942550674,8.45928416e-05
2579,8462.776112532221,36725.332301097544,45188.108413629765,8.45928416e-05
2580,8575.851350690044,36008.544516825896,44584.39586751594,8.45928416e-05
2581,8302.89189607562,34559.30534075615,42862.19723683177,8.45928416e-05
2582,7916.798519739025,32983.842698909284,40900.64121864831,8.45928416e-05
2583,7602.189512944774,31384.615770506396,38986.80528345117,8.45928416e-05
2584,7408.25417226147,30310.931192736418,37719.18536499789,8.45928416e-05
2585,7300.066284811048,30830.574057803733,38130.64034261478,8.45928416e-05
2586,7414.299429666232,32508.63440310243,39922.933832768664,8.45928416e-05
2587,7550.403326353476,33310.881555929795,40861.28488228327,8.45928416e-05
2588,7471.388448800417,33252.71842173846,40724.106870538875,8.45928416e-05
2589,7482.040033914188,33842.55082534329,41324.59085925748,8.45928416e-05
2590,7371.733408993676,34407.066203628114,41778.79961262179,8.45928416e-05
