index,operational_cost,loss_cost,objective_value,inference_time
2280,5914.555003111776,22622.1909868203,28536.745989932075,6.0387325000000005e-05
2281,5416.964597626921,20480.466639653998,25897.431237280918,6.0387325000000005e-05
2282,5060.909148734218,18982.446147522598,24043.355296256817,6.0387325000000005e-05
2283,4892.155541825203,18122.1967560015,23014.352297826703,6.0387325000000005e-05
2284,4868.56835737696,17706.903946301703,22575.472303678664,6.0387325000000005e-05
2285,4980.98933450826,17798.861639877898,22779.850974386158,6.0387325000000005e-05
2286,5045.382691310536,18261.6164849721,23306.999176282636,6.0387325000000005e-05
2287,4998.35513810009,19305.7812636459,24304.13640174599,6.0387325000000005e-05
2288,5225.592120614124,20373.6770600169,25599.269180631025,6.0387325000000005e-05
2289,5824.816508692791,22785.3417334881,28610.158242180893,6.0387325000000005e-05
2290,6445.645771371404,25342.3588903542,31788.004661725605,6.0387325000000005e-05
2291,6789.402480488198,26834.446628061298,33623.8491085495,6.0387325000000005e-05
2292,7095.305703226559,27139.983480912,34235.28918413856,6.0387325000000005e-05
2293,6973.546700025549,26982.765488668498,33956.31218869405,6.0387325000000005e-05
2294,6633.2391246479065,26078.0204389653,32711.259563613206,6.0387325000000005e-05
2295,6388.095325178127,25226.670179080502,31614.765504258627,6.0387325000000005e-05
2296,6243.212186733601,24615.5964733794,30858.808660112998,6.0387325000000005e-05
2297,6124.706963578773,24627.461982228,30752.168945806774,6.0387325000000005e-05
2298,6239.409250988341,26080.9868161773,32320.396067165642,6.0387325000000005e-05
2299,6536.661876414477,26368.7254057551,32905.38728216958,6.0387325000000005e-05
2300,6753.986326632735,26208.5410362993,32962.527362932036,6.0387325000000005e-05
2301,7109.825008082156,27415.8565616412,34525.681569723354,6.0387325000000005e-05
2302,7025.062060536594,27620.536589278796,34645.59864981539,6.0387325000000005e-05
2303,6988.949262826623,25609.332839446797,32598.28210227342,6.0387325000000005e-05
2304,6454.227404746843,23013.7527788229,29467.980183569744,6.0387325000000005e-05
2305,5940.8331439716285,20806.7681329896,26747.601276961228,6.0387325000000005e-05
2306,5636.328300850621,19486.7302735866,25123.058574437222,6.0387325000000005e-05
2307,5555.98498374284,19112.966744856603,24668.951728599444,6.0387325000000005e-05
2308,5658.156253032291,18929.0513577039,24587.20761073619,6.0387325000000005e-05
2309,6026.071549689944,19270.184737100102,25296.256286790045,6.0387325000000005e-05
2310,6847.201299888909,20622.852745836903,27470.05404572581,6.0387325000000005e-05
2311,8181.212447948426,24752.049825137998,32933.262273086424,6.0387325000000005e-05
2312,9166.4894709906,29791.9247085666,38958.4141795572,6.0387325000000005e-05
2313,9760.586421678194,33493.9634693193,43254.54989099749,6.0387325000000005e-05
2314,9957.7220926649,35015.714979147895,44973.4370718128,6.0387325000000005e-05
2315,10178.965396855954,35113.60542714871,45292.570824004666,6.0387325000000005e-05
2316,10338.957106009642,35101.739918300096,45440.69702430974,6.0387325000000005e-05
2317,10218.313901742766,34288.9525621731,44507.26646391587,6.0387325000000005e-05
2318,10073.445985116172,34122.835438293296,44196.28142340947,6.0387325000000005e-05
2319,9899.265953520116,33553.291013562004,43452.55696708212,6.0387325000000005e-05
2320,9704.164842722475,32995.6120976793,42699.776940401774,6.0387325000000005e-05
2321,9339.302452955022,32882.8897636182,42222.192216573225,6.0387325000000005e-05
2322,9185.434453778005,33129.0990722259,42314.53352600391,6.0387325000000005e-05
2323,9191.114572960587,31992.9765999756,41184.09117293618,6.0387325000000005e-05
2324,9224.333750502932,31479.793342275,40704.12709277793,6.0387325000000005e-05
2325,9285.31032103539,32162.0601010677,41447.370422103086,6.0387325000000005e-05
2326,8813.528243244567,31405.633911971396,40219.16215521596,6.0387325000000005e-05
2327,8284.339046025698,28287.971462010602,36572.3105080363,6.0387325000000005e-05
2328,7514.984715873048,25410.585566233196,32925.570282106244,6.0387325000000005e-05
2329,6825.82805283621,22758.644338578604,29584.472391414813,6.0387325000000005e-05
2330,6457.0247527100455,21225.027319901397,27682.05207261144,6.0387325000000005e-05
2331,6273.347426221925,20471.567508017397,26744.91493423932,6.0387325000000005e-05
2332,6345.3863180138305,20252.055594319198,26597.44191233303,6.0387325000000005e-05
2333,6625.016373253399,20338.080533471104,26963.096906724502,6.0387325000000005e-05
2334,7309.599925104278,21423.774593115,28733.374518219276,6.0387325000000005e-05
2335,8509.70574293944,25087.250450109903,33596.956193049344,6.0387325000000005e-05
2336,9413.850667937086,30319.9398523278,39733.79052026488,6.0387325000000005e-05
2337,9931.887009801825,34208.860377445504,44140.74738724733,6.0387325000000005e-05
2338,10137.713838512153,35712.813624001195,45850.527462513346,6.0387325000000005e-05
2339,10308.587563772257,35819.6032036383,46128.19076741055,6.0387325000000005e-05
2340,10433.897893872821,35344.9828496955,45778.88074356833,6.0387325000000005e-05
2341,10266.842659427204,34306.750825446,44573.5934848732,6.0387325000000005e-05
2342,10122.911070395576,33805.433076593996,43928.34414698957,6.0387325000000005e-05
2343,9844.656509339833,33146.8973354988,42991.55384483863,6.0387325000000005e-05
2344,9579.982481746676,32509.1262348882,42089.10871663487,6.0387325000000005e-05
2345,9202.617400981435,32449.798690645497,41652.41609162693,6.0387325000000005e-05
2346,9069.175724395925,32977.8138344067,42046.98955880263,6.0387325000000005e-05
2347,9063.728461723684,31390.8020259108,40454.53048763449,6.0387325000000005e-05
2348,9124.866338787917,30735.2326620276,39860.09900081552,6.0387325000000005e-05
2349,9167.117729074389,30990.3411022716,40157.45883134599,6.0387325000000005e-05
2350,8733.462177164134,30839.0558644524,39572.51804161653,6.0387325000000005e-05
2351,8187.471205084092,28050.6612850395,36238.13249012359,6.0387325000000005e-05
2352,7418.529663770862,25446.182092779003,32864.71175654986,6.0387325000000005e-05
2353,6748.464837408983,22645.9220045172,29394.386841926185,6.0387325000000005e-05
2354,6364.341391308775,20958.053370808797,27322.394762117572,6.0387325000000005e-05
2355,6165.684941632363,20189.761672864202,26355.446614496566,6.0387325000000005e-05
2356,6252.281191624159,19907.955837710702,26160.23702933486,6.0387325000000005e-05
2357,6568.225848247835,20068.1402071662,26636.366055414037,6.0387325000000005e-05
2358,7282.405036831938,21281.3884869321,28563.793523764038,6.0387325000000005e-05
2359,8417.280622010763,24861.805781987096,33279.08640399786,6.0387325000000005e-05
2360,9290.689072392996,29655.471356808,38946.160429200994,6.0387325000000005e-05
2361,9711.33236710346,32930.3517990123,42641.68416611576,6.0387325000000005e-05
2362,9852.599575647817,33882.5588841099,43735.15845975772,6.0387325000000005e-05
2363,10025.204129649097,33443.5350567129,43468.739186362,6.0387325000000005e-05
2364,10147.794700720688,33037.1413786494,43184.93607937009,6.0387325000000005e-05
2365,9951.7860826751,32337.076356584104,42288.8624392592,6.0387325000000005e-05
2366,9753.911206714076,32426.067672948302,42179.978879662376,6.0387325000000005e-05
2367,9494.984653285965,32022.6403720971,41517.625025383066,6.0387325000000005e-05
2368,9271.776087294453,31601.414807973,40873.19089526746,6.0387325000000005e-05
2369,8907.817422004871,31773.464686277097,40681.28210828197,6.0387325000000005e-05
2370,8812.174636934938,32316.311716098902,41128.48635303384,6.0387325000000005e-05
2371,8777.73624430171,31316.642595607198,40094.37883990891,6.0387325000000005e-05
2372,8857.490320623421,30732.2662848153,39589.75660543872,6.0387325000000005e-05
2373,8964.540572927197,31114.9289451816,40079.469518108795,6.0387325000000005e-05
2374,8565.771428649467,30844.988618876698,39410.760047526164,6.0387325000000005e-05
2375,7958.345760228876,28003.199249645102,35961.54500987398,6.0387325000000005e-05
2376,7157.123401911436,25229.636556292797,32386.75995820423,6.0387325000000005e-05
2377,6541.786066404385,22545.065179304398,29086.85124570878,6.0387325000000005e-05
2378,6146.912987540859,20928.389598687296,27075.302586228154,6.0387325000000005e-05
2379,5983.5103388648795,20225.3581994097,26208.86853827458,6.0387325000000005e-05
2380,6065.696780144658,19815.9981441342,25881.694924278858,6.0387325000000005e-05
2381,6380.8958906213,19967.283381953403,26348.179272574704,6.0387325000000005e-05
2382,7126.996542505774,21103.405854203702,28230.402396709476,6.0387325000000005e-05
2383,8266.62545908217,24440.580217863004,32707.205676945174,6.0387325000000005e-05
2384,9140.521338281796,29290.606959714598,38431.128297996394,6.0387325000000005e-05
2385,9636.615490328431,32796.864824466,42433.48031479443,6.0387325000000005e-05
2386,9811.45334326099,33639.3159527142,43450.76929597519,6.0387325000000005e-05
2387,10001.6467856031,33313.0144593786,43314.661244981704,6.0387325000000005e-05
2388,10103.187099934528,33072.7379051952,43175.92500512973,6.0387325000000005e-05
2389,9833.765249673752,32286.647943977703,42120.41319365145,6.0387325000000005e-05
2390,9528.088734481124,31960.3464506421,41488.43518512322,6.0387325000000005e-05
2391,9193.467792736748,31260.2814285765,40453.74922131325,6.0387325000000005e-05
2392,8891.602823952297,30601.7456874813,39493.34851143359,6.0387325000000005e-05
2393,8614.569792846418,30512.7543711168,39127.32416396322,6.0387325000000005e-05
2394,8580.34720013727,31067.466909787498,39647.814109924766,6.0387325000000005e-05
2395,8501.219783678045,29883.8824021428,38385.10218582085,6.0387325000000005e-05
2396,8490.275220010106,29029.565765046,37519.84098505611,6.0387325000000005e-05
2397,8579.08545019461,29441.8921975338,38020.97764772841,6.0387325000000005e-05
2398,8169.630315972829,29163.052739592596,37332.68305556542,6.0387325000000005e-05
2399,7630.051544398645,26706.8924079393,34336.94395233795,6.0387325000000005e-05
2400,6911.614337520723,24529.5715342272,31441.185871747926,6.0387325000000005e-05
2401,6236.63727762552,21987.386263422002,28224.02354104752,6.0387325000000005e-05
2402,5832.660194896666,20133.4005058335,25966.060700730166,6.0387325000000005e-05
2403,5612.462872958943,19080.336595523102,24692.799468482044,6.0387325000000005e-05
2404,5539.357135860967,18442.5654949128,23981.922630773766,6.0387325000000005e-05
2405,5638.1171956458375,18267.5492393964,23905.66643504224,6.0387325000000005e-05
2406,5833.803879064011,18519.6913024284,24353.495181492413,6.0387325000000005e-05
2407,6063.888695720572,19646.9146430421,25710.80333876267,6.0387325000000005e-05
2408,6542.6806462215145,21432.6737247513,27975.354370972815,6.0387325000000005e-05
2409,7241.59530632131,24197.3372864673,31438.93259278861,6.0387325000000005e-05
2410,7770.4239578742645,26588.2373194536,34358.66127732787,6.0387325000000005e-05
2411,8024.546944606977,28163.383619100903,36187.93056370788,6.0387325000000005e-05
2412,8196.896336201591,29032.5321422583,37229.42847845989,6.0387325000000005e-05
2413,8027.188718181365,28783.356456438298,36810.54517461966,6.0387325000000005e-05
2414,7723.201906286448,27795.552844795202,35518.75475108165,6.0387325000000005e-05
2415,7440.123734791322,27154.815366972598,34594.93910176392,6.0387325000000005e-05
2416,7232.889037989199,27234.9075517005,34467.7965896897,6.0387325000000005e-05
2417,7158.497717267198,27427.7220704895,34586.2197877567,6.0387325000000005e-05
2418,7318.566328551196,27638.3348525517,34956.9011811029,6.0387325000000005e-05
2419,7462.350145110616,27107.3533315782,34569.70347668882,6.0387325000000005e-05
2420,7494.930153552396,26333.128879209304,33828.0590327617,6.0387325000000005e-05
2421,7383.135887619122,26609.0019599385,33992.13784755762,6.0387325000000005e-05
2422,6971.705752240942,26695.0268990907,33666.732651331644,6.0387325000000005e-05
2423,6636.797749676981,25173.2753892621,31810.073138939082,6.0387325000000005e-05
2424,6022.868520009228,23037.4837965201,29060.35231652933,6.0387325000000005e-05
2425,5431.0765388027885,20691.0794217159,26122.155960518685,6.0387325000000005e-05
2426,5042.933157733302,18932.017734915902,23974.950892649205,6.0387325000000005e-05
2427,4822.150063629048,18104.3984927286,22926.548556357648,6.0387325000000005e-05
2428,4784.001391825511,17632.7445159981,22416.74590782361,6.0387325000000005e-05
2429,4850.089671572436,17528.921313573002,22379.01098514544,6.0387325000000005e-05
2430,4925.471236486735,17588.248857815997,22513.72009430273,6.0387325000000005e-05
2431,4897.960395240372,18131.0958876378,23029.05628287817,6.0387325000000005e-05
2432,5249.19618240388,18745.1359705512,23994.33215295508,6.0387325000000005e-05
2433,5830.155177535031,20536.827806684698,26366.98298421973,6.0387325000000005e-05
2434,6370.686857795406,22028.915544391803,28399.602402187207,6.0387325000000005e-05
2435,6808.212381687204,23025.618287671503,29833.830669358707,6.0387325000000005e-05
2436,7122.230344751774,23176.9035254907,30299.133870242473,6.0387325000000005e-05
2437,6931.6491069789,23334.121517734202,30265.770624713103,6.0387325000000005e-05
2438,6536.796154229171,22702.283171547897,29239.079325777067,6.0387325000000005e-05
2439,6214.369812299053,21859.832043299702,28074.201855598756,6.0387325000000005e-05
2440,5999.939026416687,21254.6910920229,27254.630118439585,6.0387325000000005e-05
2441,5963.230403033662,21773.807104147796,27737.037507181456,6.0387325000000005e-05
2442,6164.83062580572,23856.203907071096,30021.034532876816,6.0387325000000005e-05
2443,6519.987889984805,25143.6116171406,31663.599507125404,6.0387325000000005e-05
2444,6735.770088059767,25306.762363808404,32042.53245186817,6.0387325000000005e-05
2445,7059.438022784491,26270.8349577543,33330.27298053879,6.0387325000000005e-05
2446,6996.111409817716,26472.548608179903,33468.660017997616,6.0387325000000005e-05
2447,6807.41306118652,24648.2266227129,31455.63968389942,6.0387325000000005e-05
2448,6216.217969876619,22126.8059923926,28343.02396226922,6.0387325000000005e-05
2449,5713.530466594346,19949.485118680503,25663.01558527485,6.0387325000000005e-05
2450,5428.884466614928,18469.262889822,23898.147356436926,6.0387325000000005e-05
2451,5291.662372860496,18030.239062424997,23321.901435285494,6.0387325000000005e-05
2452,5386.956095480624,18033.205439637,23420.161535117622,6.0387325000000005e-05
2453,5756.359900962207,18380.271573457798,24136.631474420006,6.0387325000000005e-05
2454,6653.5135527790335,19801.1662580736,26454.679810852635,6.0387325000000005e-05
2455,8224.211859214267,23601.0954668268,31825.307326041067,6.0387325000000005e-05
2456,9177.701104270172,28507.483375709096,37685.18447997927,6.0387325000000005e-05
2457,9664.107096406515,31987.0438455513,41651.150941957814,6.0387325000000005e-05
2458,9829.99303810901,33137.9982038622,42967.991241971205,6.0387325000000005e-05
2459,10009.935310664898,32954.0828167095,42964.0181273744,6.0387325000000005e-05
2460,10202.548191905365,33031.208624225095,43233.75681613046,6.0387325000000005e-05
2461,10046.830157585291,32571.4201563432,42618.25031392849,6.0387325000000005e-05
2462,9920.586327074176,32642.613209434498,42563.19953650868,6.0387325000000005e-05
2463,9709.57609233147,32055.2705214306,41764.84661376207,6.0387325000000005e-05
2464,9501.58933493162,31482.7597194873,40984.34905441892,6.0387325000000005e-05
2465,9190.581930317434,31473.8605878507,40664.442518168136,6.0387325000000005e-05
2466,9069.469814563272,31699.3052559735,40768.77507053677,6.0387325000000005e-05
2467,9002.770321385273,30177.5537461449,39180.32406753017,6.0387325000000005e-05
2468,8958.028342514364,29563.513663231497,38521.54200574586,6.0387325000000005e-05
2469,8983.958986910937,29794.8910857786,38778.850072689536,6.0387325000000005e-05
2470,8573.625403535738,30207.2175182664,38780.842921802134,6.0387325000000005e-05
2471,7918.856422509898,27448.4867109747,35367.343133484595,6.0387325000000005e-05
2472,7081.399738054398,24594.8318328945,31676.231570948898,6.0387325000000005e-05
2473,6486.4523511851685,21788.6389902084,28275.09134139357,6.0387325000000005e-05
2474,6139.593325155832,20118.568619772603,26258.161944928434,6.0387325000000005e-05
2475,5991.924861928784,19391.8062027981,25383.731064726882,6.0387325000000005e-05
2476,6119.968562721423,19035.840937340996,25155.80950006242,6.0387325000000005e-05
2477,6408.160969598895,19193.0589295845,25601.219899183394,6.0387325000000005e-05
2478,7198.030680158868,20450.802867532497,27648.833547691363,6.0387325000000005e-05
2479,8567.181083398584,23817.6410033133,32384.822086711883,6.0387325000000005e-05
2480,9438.714781178152,28922.776185408904,38361.49096658706,6.0387325000000005e-05
2481,9832.884863080957,32040.438635369697,41873.323498450656,6.0387325000000005e-05
2482,9881.85310150482,33164.6955987714,43046.548700276224,6.0387325000000005e-05
2483,10079.728778874307,33007.4776065279,43087.206385402205,6.0387325000000005e-05
2484,10225.243732358707,32500.2271032519,42725.470835610606,6.0387325000000005e-05
2485,10051.282906037233,31622.1794484579,41673.46235449513,6.0387325000000005e-05
2486,9873.557954555006,31767.5319318528,41641.089886407804,6.0387325000000005e-05
2487,9683.274625349468,31450.129570153804,41133.40419550327,6.0387325000000005e-05
2488,9449.008238706765,31159.4246033637,40608.43284207046,6.0387325000000005e-05
2489,9109.382945447594,31334.4408588801,40443.823804327694,6.0387325000000005e-05
2490,9057.389761769775,31776.4310634891,40833.820825258874,6.0387325000000005e-05
2491,8977.735054819157,30423.763054752602,39401.49810957176,6.0387325000000005e-05
2492,8971.786494818132,29667.3368656566,38639.12336047473,6.0387325000000005e-05
2493,8984.253241817874,29628.773961898798,38613.02720371667,6.0387325000000005e-05
2494,8618.759295059319,30136.0244651748,38754.78376023412,6.0387325000000005e-05
2495,7914.256422449545,27549.3435361875,35463.599958637045,6.0387325000000005e-05
2496,7032.166483263351,24719.4196758042,31751.586159067552,6.0387325000000005e-05
2497,6280.767955929311,21990.352640634002,28271.120596563313,6.0387325000000005e-05
2498,5949.962760184829,20163.064277954698,26113.027038139528,6.0387325000000005e-05
2499,5775.518852848123,19400.705334434402,25176.224187282525,6.0387325000000005e-05
2500,5826.356214573357,19080.336595523102,24906.692810096458,6.0387325000000005e-05
2501,6166.785598923753,19201.9580612208,25368.743660144555,6.0387325000000005e-05
2502,6957.713006733937,20394.4417005018,27352.154707235735,6.0387325000000005e-05
2503,8303.244968547599,23770.1789679189,32073.423936466497,6.0387325000000005e-05
2504,9139.5222876527,28320.601611344402,37460.1238989971,6.0387325000000005e-05
2505,9549.956101681371,31737.8681597313,41287.82426141267,6.0387325000000005e-05
2506,9627.601761514881,32752.3691662839,42379.970927798786,6.0387325000000005e-05
2507,9833.836852188337,32799.831201678,42633.668053866335,6.0387325000000005e-05
2508,10018.076740696504,32515.0589893125,42533.135730009,6.0387325000000005e-05
2509,9817.432965666461,32016.7076176728,41834.140583339264,6.0387325000000005e-05
2510,9696.363110015554,32055.2705214306,41751.63363144615,6.0387325000000005e-05
2511,9474.090372427583,31705.2380103978,41179.328382825384,6.0387325000000005e-05
2512,9218.737079142002,31399.701157547403,40618.438236689406,6.0387325000000005e-05
2513,8897.63325862117,31307.7434639709,40205.37672259207,6.0387325000000005e-05
2514,8795.494548280565,31723.036273670696,40518.53082195126,6.0387325000000005e-05
2515,8737.960637809723,30189.419254993496,38927.37989280322,6.0387325000000005e-05
2516,8756.423082941603,29394.430162139397,38150.853245081,6.0387325000000005e-05
2517,8771.072937743074,29447.8249519581,38218.89788970118,6.0387325000000005e-05
2518,8513.16836814737,30055.932280447203,38569.10064859457,6.0387325000000005e-05
2519,7738.5739514496445,27555.2762906118,35293.850242061446,6.0387325000000005e-05
2520,6883.134760342018,24817.310123805,31700.44488414702,6.0387325000000005e-05
2521,6379.074195734613,22168.335273362398,28547.40946909701,6.0387325000000005e-05
2522,6004.735746781182,20474.533885229703,26479.269632010884,6.0387325000000005e-05
2523,5793.341133891724,19688.4439240122,25481.785057903926,6.0387325000000005e-05
2524,5829.885635492068,19421.469974919302,25251.35561041137,6.0387325000000005e-05
2525,6140.6438402522035,19477.83114195,25618.474982202202,6.0387325000000005e-05
2526,6933.587161982272,20465.634753593404,27399.221915575676,6.0387325000000005e-05
2527,8299.106099353352,23790.9436084041,32090.049707757455,6.0387325000000005e-05
2528,9164.404278983362,28620.2057097705,37784.60998875386,6.0387325000000005e-05
2529,9619.978921774691,31886.1870203385,41506.16594211319,6.0387325000000005e-05
2530,9770.206010776908,33229.955897438704,43000.16190821561,6.0387325000000005e-05
2531,9982.714826950822,33114.267186165,43096.98201311582,6.0387325000000005e-05
2532,10104.292218432149,32844.3268598601,42948.61907829225,6.0387325000000005e-05
2533,9960.128883853575,32185.7911187649,42145.92000261848,6.0387325000000005e-05
2534,9839.148106319752,32162.0601010677,42001.20820738745,6.0387325000000005e-05
2535,9627.270136466032,31844.6577393684,41471.92787583443,6.0387325000000005e-05
2536,9439.916679609982,31524.2890004571,40964.20568006708,6.0387325000000005e-05
2537,9136.3944065033,31886.1870203385,41022.5814268418,6.0387325000000005e-05
2538,9053.675039464088,32153.160969431097,41206.83600889519,6.0387325000000005e-05
2539,9029.884147508215,31040.769514878,40070.65366238622,6.0387325000000005e-05
2540,8996.088571669205,30420.7966775406,39416.8852492098,6.0387325000000005e-05
2541,8921.568817514823,30459.3595812984,39380.92839881322,6.0387325000000005e-05
2542,8518.181386426888,30530.5526343897,39048.734020816584,6.0387325000000005e-05
2543,7822.370812167298,27623.5029664911,35445.8737786584,6.0387325000000005e-05
2544,6966.514440249822,24950.7970983513,31917.311538601123,6.0387325000000005e-05
2545,6354.4363553174035,22206.8981771205,28561.334532437904,6.0387325000000005e-05
2546,5991.174859341758,20563.5252015939,26554.70006093566,6.0387325000000005e-05
2547,5825.930401598807,19845.6619162557,25671.592317854505,6.0387325000000005e-05
2548,5883.133568604449,19543.091440617296,25426.225009221744,6.0387325000000005e-05
2549,6173.951539417937,19581.6543443751,25755.605883793036,6.0387325000000005e-05
2550,6954.435462242208,20708.8776849888,27663.31314723101,6.0387325000000005e-05
2551,8266.013913600285,23885.867679192597,32151.88159279288,6.0387325000000005e-05
2552,9213.33375815826,28632.0712186191,37845.40497677736,6.0387325000000005e-05
2553,9676.039756719007,32343.0091110084,42019.048867727404,6.0387325000000005e-05
2554,9800.422080804481,33746.1055323513,43546.52761315578,6.0387325000000005e-05
2555,10015.346956794272,33876.626129685596,43891.97308647987,6.0387325000000005e-05
2556,10115.817372821208,33927.054542292,44042.8719151132,6.0387325000000005e-05
2557,9925.029233499083,33224.0231430144,43149.05237651348,6.0387325000000005e-05
2558,9728.569054231119,32767.2010523445,42495.77010657562,6.0387325000000005e-05
2559,9451.67068312577,32061.203275854896,41512.873958980665,6.0387325000000005e-05
2560,9266.96689129776,31393.768403123097,40660.735294420854,6.0387325000000005e-05
2561,9090.615657904436,31162.390980575998,40253.00663848044,6.0387325000000005e-05
2562,9040.52513116326,31364.104631001603,40404.62976216486,6.0387325000000005e-05
2563,8900.198791595272,30079.6632981441,38979.86208973937,6.0387325000000005e-05
2564,8750.382505229154,29210.514774986703,37960.89728021585,6.0387325000000005e-05
2565,8556.55929074352,28913.8770537726,37470.43634451612,6.0387325000000005e-05
2566,8187.138564952654,29222.3802838353,37409.51884878796,6.0387325000000005e-05
2567,7612.114670965508,26890.807795091998,34502.922466057506,6.0387325000000005e-05
2568,6826.842939456202,24654.1593771372,31481.0023165934,6.0387325000000005e-05
2569,6192.542598427427,22203.931799908198,28396.474398335624,6.0387325000000005e-05
2570,5772.0124078941235,20361.8115511683,26133.82395906242,6.0387325000000005e-05
2571,5569.547937731348,19237.5545877666,24807.102525497947,6.0387325000000005e-05
2572,5579.083293134968,18762.934233824104,24342.017526959073,6.0387325000000005e-05
2573,5642.578202408601,18460.3637581854,24102.941960594,6.0387325000000005e-05
2574,5776.3117545725345,18807.4298920062,24583.741646578732,6.0387325000000005e-05
2575,5941.784085555273,19741.8387138306,25683.62279938587,6.0387325000000005e-05
2576,6523.07656179897,21592.8580942071,28115.93465600607,6.0387325000000005e-05
2577,7242.689716743292,23968.9262411325,31211.61595787579,6.0387325000000005e-05
2578,7753.544991799719,25879.2731657517,33632.81815755142,6.0387325000000005e-05
2579,8036.588257252266,26407.2883095129,34443.87656676517,6.0387325000000005e-05
2580,8175.425908922214,26128.4488515717,34303.87476049391,6.0387325000000005e-05
2581,7862.474645524879,25630.097479931697,33492.57212545657,6.0387325000000005e-05
2582,7449.74236453224,24885.5367996843,32335.27916421654,6.0387325000000005e-05
2583,7130.068750234296,24120.2114789517,31250.280229185995,6.0387325000000005e-05
2584,6926.77506646195,23568.465317493297,30495.240383955246,6.0387325000000005e-05
2585,6810.815080661568,23773.145345131205,30583.96042579277,6.0387325000000005e-05
2586,6879.703010096669,24998.259133745698,31877.962143842367,6.0387325000000005e-05
2587,6986.309934421399,25413.551943445502,32399.8618778669,6.0387325000000005e-05
2588,6937.0095096887335,25250.401196777697,32187.41070646643,6.0387325000000005e-05
2589,6968.378715357091,25348.291644778496,32316.670360135588,6.0387325000000005e-05
2590,6788.19528518286,26098.785079450197,32886.980364633055,6.0387325000000005e-05
2591,6451.736810366278,24716.4532985922,31168.19010895848,6.0387325000000005e-05
2592,5834.903958359936,22705.2495487602,28540.153507120136,6.0387325000000005e-05
2593,5292.164728616622,20664.3820268067,25956.546755423322,6.0387325000000005e-05
2594,4929.203303261201,19201.9580612208,24131.161364482003,6.0387325000000005e-05
2595,4755.307914954702,18424.767231639904,23180.075146594605,6.0387325000000005e-05
2596,4744.7016041903635,18045.0709484856,22789.772552675964,6.0387325000000005e-05
2597,4802.031512103772,17887.852956242103,22689.884468345874,6.0387325000000005e-05
2598,4895.533731391026,18003.5416675158,22899.075398906825,6.0387325000000005e-05
2599,4813.127513837842,18045.0709484856,22858.198462323446,6.0387325000000005e-05
2600,5162.565258150259,18712.505821217703,23875.07107936796,6.0387325000000005e-05
2601,5772.642470535496,20679.2139128676,26451.856383403094,6.0387325000000005e-05
2602,6345.561909878612,22337.4187744545,28682.980684333113,6.0387325000000005e-05
2603,6715.17062933504,23334.121517734202,30049.29214706924,6.0387325000000005e-05
2604,7024.729272194697,23868.069415919697,30892.798688114395,6.0387325000000005e-05
2605,6836.859849290525,23915.5314513141,30752.391300604624,6.0387325000000005e-05
2606,6438.053406507691,23135.3742445206,29573.42765102829,6.0387325000000005e-05
2607,6116.03354447903,22254.3602125146,28370.393756993628,6.0387325000000005e-05
2608,5913.550050627474,21687.782164995602,27601.332215623075,6.0387325000000005e-05
2609,5831.580711242811,21856.8656660877,27688.44637733051,6.0387325000000005e-05
2610,6028.87841973346,23716.784178100497,29745.662597833958,6.0387325000000005e-05
2611,6345.424038106816,24841.041141502203,31186.46517960902,6.0387325000000005e-05
2612,6555.148272403882,24953.7634755636,31508.911747967482,6.0387325000000005e-05
2613,6770.531249134255,25297.8632321721,32068.394481306357,6.0387325000000005e-05
2614,6773.68239193629,26466.6158537559,33240.29824569219,6.0387325000000005e-05
2615,6547.8363942057895,24855.8730275628,31403.709421768588,6.0387325000000005e-05
2616,5944.106367099816,22361.1497921517,28305.256159251516,6.0387325000000005e-05
2617,5478.848418559059,20249.0892171069,25727.937635665956,6.0387325000000005e-05
2618,5235.445571773276,18896.421208370397,24131.866780143675,6.0387325000000005e-05
2619,5151.127945747931,18487.061153094903,23638.189098842835,6.0387325000000005e-05
2620,5246.580910922381,18291.2802570936,23537.86116801598,6.0387325000000005e-05
2621,5644.17806301118,18614.615373216904,24258.793436228083,6.0387325000000005e-05
2622,6562.032903151597,20032.5436806207,26594.576583772297,6.0387325000000005e-05
2623,8020.324729268019,23432.011965735,31452.336695003018,6.0387325000000005e-05
2624,9011.75423846559,28525.281638982,37537.03587744759,6.0387325000000005e-05
2625,9461.938099551387,31752.700045792197,41214.63814534358,6.0387325000000005e-05
2626,9564.699270162773,32687.108867616604,42251.80813777938,6.0387325000000005e-05
2627,9782.287628356433,32494.2943488276,42276.58197718403,6.0387325000000005e-05
2628,9963.363160120325,32417.1685413117,42380.531701432024,6.0387325000000005e-05
2629,9823.875984826738,31978.144713915004,41802.02069874174,6.0387325000000005e-05
2630,9669.24144734026,32028.573126521398,41697.81457386166,6.0387325000000005e-05
2631,9464.519756228312,31625.145825669897,41089.66558189821,6.0387325000000005e-05
2632,9256.261493078096,31423.4321752443,40679.6936683224,6.0387325000000005e-05
2633,8957.750232776249,31527.2553776694,40485.005610445645,6.0387325000000005e-05
2634,8820.024309558425,31859.489625429298,40679.51393498772,6.0387325000000005e-05
2635,8772.528820747633,30343.6708700247,39116.19969077234,6.0387325000000005e-05
2636,8766.060908448759,29649.538602383698,38415.59951083246,6.0387325000000005e-05
2637,8679.551012060698,29302.472468563203,37982.0234806239,6.0387325000000005e-05
